2.274932675454801809e-03,8.517956725968135745e-02,1.735598178060399344e-01,1.236350764458584578e-01,2.812464744051704213e-02,-5.869446837663619410e-02,-1.123960557235169910e-01,-1.602146245539803615e-01,-6.530771150357247978e-02,6.753561010986064428e-02,1.763098881776853921e-01,2.544841263569816991e-01,2.788777548875101542e-01,2.036556391022439905e-01,8.568727025675942910e-02,2.324855687215890421e-02,3.722253047764789019e-02,2.960148707991296438e-02,5.439137503400422180e-03,-4.123557601672736550e-02,-1.193418052700971621e-01,-1.482652878921275896e-01,-7.256740722996740667e-02,2.125723773521669135e-02,9.425527065837444041e-02,9.681916485737304678e-02,3.932098912913850608e-02,-7.351339279646658398e-02,-1.938151719159345310e-01,-2.232892020245710318e-01,-1.601691323582594972e-01,-6.072894767143639100e-02,-9.997565563960633672e-02,-1.140148014892017614e-01,-1.347894720496536081e-01,-1.997708035036177554e-01,-2.306948379965100826e-01,-1.148776412589781332e-01,6.347476439978594343e-02,1.255305353641936184e-01,8.670319799634143565e-02,1.314044844385887645e-01,1.908002166579125802e-01,1.841170397140676207e-01,1.517883878309233270e-01,5.804523161431917461e-02,-4.238337706748544764e-02,-1.122581694461373958e-01,-1.127205711533351279e-01,-1.671351763232593879e-02,7.529869950358530906e-02,5.565877706967437000e-02,-1.560767699997357878e-02,-8.900632179824105594e-02,-1.051007321336227401e-01,-6.210137811770818916e-02,-9.467643165695441287e-03,1.094637511145649111e-02,4.754696790685669638e-02,1.947224094544690032e-01,3.117982217839883052e-01,3.162758911104206483e-01,3.153828190546453247e-01,2.533890407405060552e-01,2.012996016330847460e-01,9.961245007008673324e-02,1.925441921266322909e-02,-1.388488471488686926e-01,-2.360644102761147445e-01,-2.844241569005571679e-01,-2.551070171595053448e-01,-1.889691284578177977e-01,-9.066520631169623645e-02,-1.408380964516034450e-02,1.356362669296497514e-01,3.124806153823367905e-01,4.248368217604193697e-01,4.295947573461138536e-01,4.399541327548862624e-01,4.188092834546146004e-01,2.917552230614541831e-01,1.945698234989083342e-01,9.126100561400252165e-02,8.660355419712936070e-03,1.845346879203798099e-02,3.359094576400739607e-04,-1.743459708128118277e-02,-4.149850464096646596e-02,-7.260021110338482631e-02,-1.229618244892079632e-01,-1.254277461397510229e-01,-1.253701500165647631e-01,-7.944731802267107623e-02,-3.135339543992948785e-02,4.407975950572417395e-02,1.396700194217994906e-01,1.514683238162468637e-01,1.765891388899374082e-01,2.124983897369380481e-01,1.668535880867422494e-01
2.009174915872003267e-02,9.643394321513179546e-02,1.695174734824382301e-01,1.709541494134100836e-01,8.400446305728434537e-02,-3.456224484684582154e-02,-1.618285789479249059e-01,-1.999633485693079193e-01,-8.490786052342955137e-02,1.032648260727811185e-01,2.470476309745664734e-01,3.484634655974411244e-01,3.307979220532451525e-01,2.125281927005898963e-01,3.655146078632536683e-02,-4.144105532792448365e-02,-6.881505343695341892e-02,-3.954850226935444080e-02,-2.422554314814082121e-02,-4.495899049662022140e-03,-7.601485663450707753e-02,-1.144334254696723480e-01,-1.066464792680713314e-01,-2.542514194554278822e-02,4.234321368409980912e-02,7.975586926853268921e-02,2.087292531200076601e-02,-1.518422092401326418e-01,-2.976183095959326064e-01,-2.970783042903413218e-01,-1.406800104518106109e-01,-3.558341241646430231e-02,-2.921474362415006978e-02,-6.567787471355593376e-02,-1.354909287736886236e-01,-1.986267597427313070e-01,-2.387578905853078304e-01,-1.178278216907133469e-01,8.427046337681418087e-02,1.794598240722014570e-01,2.044177396558604365e-01,2.516746099205465770e-01,2.866074578432060704e-01,2.895169548250360325e-01,2.869685213211322083e-01,2.026831232787809356e-01,9.558863508239137663e-02,-1.395806390595481089e-02,-2.947362950923971062e-02,-2.116910635108361360e-02,9.291078240799102717e-02,9.812769892716019515e-02,1.536202299397404838e-02,-5.285671844820758608e-02,-8.293738116094662161e-02,-5.689338929260835676e-02,-1.790822493799620885e-02,5.261668912273170795e-03,6.656270796186058991e-02,2.248916945866056283e-01,3.462184157974831367e-01,4.119059248872013468e-01,4.243729256437087649e-01,3.824609706717451707e-01,2.889064450007676754e-01,1.526669757784415715e-01,3.559287591307637444e-02,-1.636222300425448917e-01,-3.239697451501258874e-01,-4.224373993097422231e-01,-3.343414800562237721e-01,-2.096050040965443673e-01,-1.596953384026982281e-01,-6.188991174655007754e-02,1.513558406168591941e-01,3.651777832425152637e-01,5.186867369725199906e-01,5.900956443950617913e-01,5.775824589044517010e-01,4.976939273043686218e-01,3.451814703894433567e-01,2.045289188339012854e-01,1.372979487966077827e-01,5.683307414354768494e-02,1.792084299961008154e-02,-7.300634786478783778e-02,-1.216772602076691412e-01,-1.258228302417775391e-01,-1.960597691440045809e-01,-2.796301138821700172e-01,-3.162560257767966787e-01,-1.983737159845783971e-01,-9.334890120210044551e-02,-3.395479189959044186e-02,2.617333275815842547e-02,1.088853231985490444e-01,1.527090447399696294e-01,2.324892403780044470e-01,2.544440674603852814e-01,1.574669070612597921e-01
2.993714531547308350e-02,9.105569123406581644e-02,1.376565892549430070e-01,1.657463096824425275e-01,1.111995565843622857e-01,3.080568303783379203e-03,-1.101598410437714531e-01,-1.621561881799434279e-01,-3.108521679646800151e-02,1.759365215178054220e-01,2.948760379610583238e-01,3.327129551437701394e-01,2.756354316467071186e-01,1.569418153666120863e-01,1.049413386870245990e-02,-7.986574935507137485e-02,-1.063529640066221416e-01,-5.776391303801314131e-02,-5.589316499735638710e-03,6.300623186870271675e-02,-2.801646151099961013e-02,-7.520214459954724373e-02,-4.874733856886441508e-02,7.138452824881475617e-03,-7.718771970746302058e-03,2.191138740200258839e-02,5.134822202045814798e-03,-1.460360224917907623e-01,-3.057768977115766784e-01,-2.991012699583470713e-01,-1.402054929720886745e-01,-2.326151420991160595e-02,5.733007587538446748e-02,5.545419559884600530e-02,-7.800031322025416380e-02,-1.772402699667726955e-01,-1.539929582609946002e-01,-5.431679661771781492e-02,1.294445669305262780e-01,2.440013655707900520e-01,2.921836321631289257e-01,3.266723111533608170e-01,3.430893534754024254e-01,3.553098959053799244e-01,3.623546621048739369e-01,3.132538264267599737e-01,2.043565757734459032e-01,7.658236469461127127e-02,5.631905471739076519e-02,4.065611799160912671e-02,9.759817168397891263e-02,9.496247696206480682e-02,2.679294972533630831e-02,-1.672505632169514478e-02,-1.487555096809653477e-02,9.385976032399642732e-03,3.540846509747437587e-02,2.760074017472340102e-02,8.560181037255291947e-02,1.833388595899355655e-01,3.345133438695463979e-01,4.563191963617358460e-01,5.176845782525665296e-01,4.352991613886262323e-01,3.129377562768519416e-01,1.735643540958864417e-01,2.361343100764892733e-02,-1.847447829769278127e-01,-4.131972973533465932e-01,-4.962720305655220487e-01,-3.816460797242517966e-01,-2.401523506295060173e-01,-1.644304797086234005e-01,-2.898488479266046747e-02,1.441491068254872887e-01,3.457071278737372522e-01,5.317537059291731483e-01,5.997838010520495367e-01,5.585374598154266845e-01,4.637681061548314942e-01,3.209898348776439869e-01,1.901046195815497275e-01,1.238496254187315126e-01,4.650761221440090354e-02,-1.254029975587797260e-02,-1.234381718278414614e-01,-1.653318574809467534e-01,-1.865822259715431142e-01,-2.270484835254612255e-01,-3.713414218237304221e-01,-4.343260978190243704e-01,-3.147925045409998845e-01,-1.581174047764988266e-01,-1.366516695033798967e-01,-6.421825154097780819e-02,4.264483395413987132e-02,1.121001610904114876e-01,1.901986896573842900e-01,1.801720705019153601e-01,1.264578487246163230e-01
-2.109581326809050611e-02,4.848471158121121782e-02,9.730482221160828560e-02,1.595472249155442390e-01,1.231872788510625094e-01,5.196412163696595421e-02,-3.089080412098614559e-02,-6.956590192352390956e-02,3.155933117881197514e-02,2.093270307731248114e-01,2.785548761299022624e-01,2.567118629932439999e-01,1.850912632923109868e-01,9.076115728709710506e-02,-2.145400704564143224e-02,-1.029668575903369132e-01,-8.452484939184280732e-02,2.764561591114994554e-02,1.022584955392488032e-01,1.430222846895717326e-01,5.831995611183429795e-02,1.823576156931114300e-02,2.442305519550836898e-02,1.920972627488354290e-02,1.339723539198733882e-02,1.537918784742300232e-02,-5.031905879906602153e-04,-9.134470353013948718e-02,-2.168863552305536069e-01,-2.254337765711837138e-01,-1.607537096198856930e-01,-5.249432351589415624e-02,4.170402217421267932e-02,8.286410302757687973e-02,-2.235209012760031033e-02,-9.716289833068328385e-02,-3.520174084285521143e-02,1.145959426942812220e-02,1.240025106217491346e-01,2.305407347857253708e-01,2.671647822561882268e-01,3.184422310922694344e-01,3.576536775427693327e-01,4.024702835967356451e-01,4.095734602273888303e-01,3.679298572928118571e-01,2.439583523224940487e-01,8.449676657911679711e-02,2.236662290101941453e-02,7.091046295665745514e-02,9.992409894947607008e-02,8.626744513108469681e-02,2.631632329843955342e-02,-1.384468561437873779e-02,3.277094559741221269e-02,7.162131972737886820e-02,9.976392557225013946e-02,1.047783278198591711e-01,8.618235613095492909e-02,1.530033566285872171e-01,3.260738174319776084e-01,4.441243179212764902e-01,4.954928462355878693e-01,4.548505738776413287e-01,3.462691997109483832e-01,1.962705573757584920e-01,3.234299083784647477e-02,-2.043795017023559146e-01,-4.319480084583418589e-01,-4.931740836251351512e-01,-4.225856175532294312e-01,-2.909370550723373583e-01,-1.943415819250585708e-01,-3.759576906175510214e-02,9.911631592118291811e-02,2.977843876251233257e-01,4.523116889019140885e-01,5.131931267981783007e-01,4.464621658979416319e-01,3.404732349638491251e-01,2.519729852113423707e-01,1.494425165687833235e-01,8.201532301067257502e-02,2.181264448715362902e-02,-6.271635420562444996e-02,-1.468540186702839700e-01,-1.789961587497785334e-01,-1.968651527181110028e-01,-2.551611212595371048e-01,-3.731721961301869284e-01,-4.369452430973405632e-01,-3.355492974814556773e-01,-2.305789255701643503e-01,-2.156754650525170569e-01,-1.810139960583694307e-01,-8.726410706838730325e-02,4.472032582076451712e-02,1.283932521214383726e-01,1.553892854238342613e-01,1.181287309920095174e-01
-8.650495541517588816e-02,-3.440365811918234817e-03,8.595482012944562211e-02,1.424842544531621513e-01,1.541483644681226894e-01,1.271384856732882263e-01,9.400321210995205012e-02,5.766663509695574980e-02,9.060715638357705326e-02,2.417787305834804834e-01,2.452550893451309055e-01,1.084438274744904118e-01,-1.327760946348921500e-02,-1.770714866622313116e-02,-7.151686131418144576e-02,-1.427775474791622146e-01,-7.507893764391516955e-02,5.837953548604203624e-02,1.513260550698704299e-01,1.973043799104839680e-01,1.850871968664380418e-01,1.622978851347564588e-01,9.505525715305102041e-02,6.859140530354047860e-02,3.745170730398106329e-02,6.984682448265705501e-02,7.127008630545091095e-02,1.717568028096350119e-02,-6.174617711324562053e-02,-1.494865639864589313e-01,-1.269418880690331153e-01,-7.099186182696098912e-02,-6.111907233371662029e-03,6.777822086551096858e-02,3.978061613030206556e-02,8.082499874827647757e-03,1.082160516988961430e-02,1.989829692773556480e-02,1.092737035574317117e-01,1.960447118782483178e-01,2.222378099491188475e-01,2.279359383845052101e-01,2.456061708541940058e-01,3.231302918407099600e-01,3.757985083574902907e-01,3.420069336671469618e-01,1.935294757637012752e-01,4.990468377483665841e-02,2.376930110008063091e-02,7.476641501938871559e-02,1.729077864462993386e-01,1.398258323422932881e-01,9.563057815868586387e-02,5.352308045172574080e-02,7.590957112642805760e-02,1.374265580392233788e-01,1.837011644009320932e-01,1.816442080674758319e-01,1.525001108639134628e-01,2.029024672244258420e-01,3.368249288221202287e-01,4.172188058368107577e-01,4.553394418965304169e-01,4.337103478865235173e-01,3.658020720374304258e-01,2.587576919867232705e-01,8.880644968177818510e-02,-1.142805730926860081e-01,-2.983219709253185359e-01,-4.244741497144803866e-01,-4.237195638640568474e-01,-2.642863509951682843e-01,-1.632725831796210114e-01,-4.025419438253247106e-02,7.718707869548788181e-02,2.084962259362524994e-01,3.052381942326301556e-01,3.372370007286208393e-01,3.174462375774019796e-01,2.126817568738841868e-01,1.407189656477511597e-01,6.252145117570533095e-02,2.555274894236257005e-02,1.130231394161741731e-02,-1.002318621548438371e-01,-1.324886239155474710e-01,-1.451785826178942640e-01,-1.671845018823288065e-01,-2.114097727331414045e-01,-2.681378126834167430e-01,-3.166084751138923958e-01,-2.685309041013127507e-01,-2.235186533893075977e-01,-2.267350547518828807e-01,-2.022514847089864343e-01,-1.126988467002948968e-01,7.133975782723900316e-03,1.231559464969779472e-01,1.520309901099266559e-01,1.579615785079523660e-01
-8.048634558670063333e-02,8.416017166667504046e-03,1.337263898421739150e-01,1.529670785903187724e-01,1.456037973588581447e-01,1.788017423091856073e-01,1.766538487592880513e-01,1.603749625896622732e-01,1.786259939764094917e-01,2.360364102632405148e-01,1.920985331705542254e-01,4.615506959652737606e-02,-1.037936785595139355e-01,-8.152851140659660156e-02,-1.195664049273068852e-01,-1.369099870551402920e-01,-7.267885836256642029e-02,3.956766706732714467e-02,1.242803247463487581e-01,1.887842588409502087e-01,2.177697399479795182e-01,2.302130492210601176e-01,1.716600969185529402e-01,9.157784722820368206e-02,8.259483426690128471e-02,8.280779819243797024e-02,1.029468679893841554e-01,7.432242856594065139e-02,6.111958959016419723e-02,1.101290929342581965e-02,6.668244458729745416e-03,1.691209155003154524e-02,2.023997254350237696e-02,8.962814191953150100e-02,1.102770089386718028e-01,9.179482552190205980e-02,6.251768366498160201e-02,2.484917154047436294e-02,6.970859997276798725e-02,1.040728502038654468e-01,1.177523029606760280e-01,1.188007914422570532e-01,9.616590020060646060e-02,1.669236518197512176e-01,2.707431367440473746e-01,2.571169615240238571e-01,1.444895802209050228e-01,5.453330605762748973e-02,2.360581218811763637e-02,1.349907055854947524e-01,2.981953063270714188e-01,3.018086063216280923e-01,2.505581698657066703e-01,1.932617245102817571e-01,1.827946937443024611e-01,1.785388788730832565e-01,2.117137189023794719e-01,2.365046985090272225e-01,2.690287206348874749e-01,2.730702237409071698e-01,3.767359731785783761e-01,4.119457496358219784e-01,3.906595296011546870e-01,3.816922650199885414e-01,3.697222648864228467e-01,3.087994600519011756e-01,1.575043836805906927e-01,-2.989938837376873715e-03,-1.592241472965787163e-01,-2.949214721168763598e-01,-3.372820631283636739e-01,-2.129752854604992085e-01,-7.289463839336179918e-02,3.207086492322042126e-02,1.057211627302765689e-01,1.939157666839105842e-01,2.048313136978778259e-01,2.423493626501901366e-01,1.943674181470163576e-01,5.982903542098015615e-02,-4.434094218926831754e-02,-6.627437145563491727e-02,-1.062749488853657540e-02,1.664705919160144876e-02,-5.456009099429988407e-02,-1.061273394368166118e-01,-9.564738242878637053e-02,-4.062454490628486514e-02,-1.859693246377339126e-02,-5.183069796063818208e-02,-6.292159853636558609e-02,-6.553370268969919976e-02,-8.033157975262286699e-02,-1.001994011558671183e-01,-6.591051194147795611e-02,-5.209976902579838143e-02,4.387902550534605872e-02,1.602382820381279271e-01,1.953313673556393848e-01,1.738145142575936442e-01
-1.645306713829700063e-02,4.253481258378412344e-02,1.310725452548260894e-01,1.224519853495291966e-01,8.829423874392643146e-02,1.397141331978316026e-01,1.785209837870755101e-01,2.186487273057838854e-01,2.703152399365670866e-01,2.413169278685619312e-01,1.658464740287278749e-01,5.104832202442005640e-02,-1.021429030591210624e-01,-1.801633589915140055e-01,-1.477570324462827989e-01,-1.453548715876848141e-01,-8.324408016998334492e-02,4.722760121882349504e-02,1.163159294189857196e-01,1.472289416542735541e-01,1.607604240878660606e-01,1.868704534616736357e-01,1.948572771362107603e-01,1.633922266622674924e-01,1.508171458911018725e-01,1.604361926018523787e-01,1.170145390586670997e-01,1.186230122219076588e-01,1.763052688331068485e-01,1.432783823166091375e-01,1.443717187569250604e-01,1.029670722480722361e-01,1.205028603170320428e-01,1.665249798940140191e-01,2.134274018882456603e-01,1.787130060989103597e-01,1.059108015289090543e-01,5.649343217688287955e-02,8.948875611228318538e-02,9.288317213903507508e-02,8.099294925157415892e-02,5.505508472011298032e-02,9.010547040044281086e-03,5.036053922255743359e-02,1.316015365872405252e-01,1.362428600196231576e-01,9.884131037643061057e-02,1.176062204364612257e-01,1.410136197854161555e-01,2.286647158494198584e-01,3.785933009959493445e-01,4.123361030817987993e-01,3.309126108714211534e-01,2.875064739421450133e-01,2.655988574531447655e-01,2.473976826176933486e-01,2.373751139133307708e-01,2.909991614403705240e-01,3.460619152928434694e-01,3.865660524682617005e-01,4.273742153373061292e-01,4.255965371908279615e-01,4.084395308731223473e-01,3.948281458513969167e-01,3.826606265737765855e-01,3.025286638133795059e-01,1.781541430800182568e-01,6.454614412264329804e-02,-5.430736766120181080e-02,-1.855541429911198581e-01,-2.203198123641812167e-01,-7.813643533389638685e-02,5.405487499969641174e-02,1.395045932145377587e-01,1.832396224184855704e-01,2.137286589361909461e-01,2.329183733639358100e-01,1.898649727965129319e-01,8.478681296581075388e-02,-7.521455813643512789e-02,-1.726557187842547025e-01,-1.393221655678461846e-01,-3.044452078459172761e-03,7.727180217590294553e-02,2.834521120853619389e-02,-1.369135319365583775e-02,-1.854069331711380442e-03,9.853657146132557831e-02,1.753626781835052606e-01,1.994719824255863083e-01,2.547345650600117417e-01,1.950025876790383306e-01,1.673458110028738788e-01,1.099150903555594083e-01,2.562114241102075862e-02,-6.816966814381375528e-03,3.294195168689978415e-02,1.012873002497593489e-01,1.655031914250899849e-01,1.524319458842466335e-01
2.684077338996872231e-02,1.249604296779874141e-01,1.532162406304631019e-01,7.676286448032983156e-02,1.197900918363266690e-02,4.636097221470511509e-02,1.022909471861486730e-01,1.903640159450936398e-01,2.069085798346331495e-01,2.053846368173218584e-01,1.559403113039730115e-01,6.017416115211661476e-02,-1.585684222936422361e-01,-2.735896192664142301e-01,-2.479343575508050068e-01,-1.526067436984843706e-01,-6.177948680905470669e-02,5.669513246022317432e-02,8.952513084269256294e-02,1.060823008498332776e-01,9.974751927524413975e-02,1.255134880663255625e-01,1.969824911667299727e-01,2.516876876882983560e-01,2.732384827206733036e-01,2.860789840470933099e-01,2.045091874396087750e-01,1.848536488845725634e-01,2.364505331720331005e-01,2.071652895027838448e-01,2.026166431393527367e-01,1.685707808660034390e-01,2.347580760357216578e-01,2.425468633431975551e-01,2.333433241924142976e-01,1.842484228900133081e-01,1.355589645896762008e-01,1.306153012773907107e-01,2.246510662485393661e-01,2.585149762013073671e-01,1.940337515883250596e-01,1.302818122248936006e-01,4.311792861817754369e-02,2.317951668312787095e-02,9.820546127889327043e-03,1.494745035287918522e-02,9.804120934549447053e-02,2.128638307761882842e-01,2.548599319712926414e-01,3.383501377768234342e-01,4.032234117848012001e-01,4.638199900231742001e-01,3.767650970117885079e-01,3.640743837652254955e-01,3.431062878392279747e-01,3.348644279346222330e-01,2.988534883437572454e-01,3.288379921192158828e-01,4.043723193697358331e-01,4.815926296340878876e-01,5.204174249010178332e-01,4.913060054055742309e-01,4.567262940032079110e-01,4.427767419811413641e-01,4.268667968368233812e-01,3.486380189626703263e-01,2.330994035695924116e-01,9.220285365863362115e-02,-2.344404499368234196e-02,-1.088563634617628895e-01,-1.525654803893276845e-01,-1.714325732041027672e-02,1.560985736602481799e-01,2.190451895796365345e-01,2.347784109036898659e-01,2.824066878922563140e-01,3.068884437838674262e-01,2.063231178221937578e-01,5.911821843630980094e-02,-1.011453752148197549e-01,-1.837684605233486368e-01,-1.179442728880237823e-01,1.948771285637634215e-02,1.067852357272295744e-01,1.152356211196017000e-01,9.908051756799098053e-02,1.126690065345410524e-01,1.893628318399732113e-01,2.990554394065913502e-01,3.758082441150311648e-01,4.413157710452380034e-01,4.102970974241884061e-01,3.181365127297853812e-01,1.677423479038113174e-01,4.595850245402904877e-02,8.588071691321558232e-03,1.421388787060440251e-02,5.115284406314882237e-02,7.046288929479513352e-02,8.117075169513766897e-02
1.077150725476320181e-01,2.106134847809505439e-01,1.706653534745540823e-01,4.830563288115762022e-02,-6.789265014815717980e-02,-6.060053578278312703e-02,-3.542353189120529822e-03,8.138630796294242520e-02,1.204083883100233593e-01,1.658888671822509597e-01,1.979024386798008406e-01,6.337203835681201602e-02,-1.704223598001552153e-01,-3.254297369053575917e-01,-2.857646651504842650e-01,-1.257894209821358300e-01,-1.183500737593286278e-02,8.890720691873194026e-02,1.150455427440004730e-01,1.198231568113329593e-01,1.029691736341847019e-01,9.907983995938361710e-02,1.765531023854318982e-01,3.267649356748037470e-01,4.136071836603030794e-01,4.014283563432408108e-01,2.689561694246614953e-01,2.164032928817843648e-01,2.417691821410847819e-01,2.319138894301378817e-01,2.213016548662086191e-01,1.997074088619651688e-01,2.123631434213214819e-01,2.259060552791611609e-01,1.609634093583782732e-01,1.010383037771787895e-01,8.864878224843421306e-02,1.811061841838392805e-01,3.444145610759438147e-01,3.971664595412803256e-01,3.429132901699304403e-01,2.684737019140406300e-01,1.652680238378718691e-01,1.067773017086103005e-01,-2.981929434456697531e-03,-1.864790435127412077e-02,1.319333036387922709e-01,2.805031099425980834e-01,3.600827559283224510e-01,3.905406308764751699e-01,4.011900256880851501e-01,4.017693945536114919e-01,3.530758344075335953e-01,3.487808090930055172e-01,3.547865833239036704e-01,3.915354980498571558e-01,3.869133262582804544e-01,3.949895355983427669e-01,3.883771879780901215e-01,4.406945782114189969e-01,4.800072636302623597e-01,5.327177277377401765e-01,5.136334296756404072e-01,4.615324067792364038e-01,4.472523353731844287e-01,3.600671913654786005e-01,2.273698927007993809e-01,1.195298705631492875e-01,1.578992401310916338e-02,-5.405840286083345853e-02,-7.024903937134295562e-02,5.652624649336412954e-02,2.090919528234870262e-01,2.867022804903009425e-01,3.170051054821358960e-01,3.193482855929177799e-01,3.017626413816749675e-01,2.058670212998408022e-01,7.077237745259795654e-02,-2.239409939793679527e-02,-1.109762060459196231e-01,-5.305747200418500786e-02,1.318646228404583842e-02,3.926120328107220170e-02,6.536366082093510166e-02,1.216691823198279010e-01,1.576274508058631563e-01,2.198268398417521363e-01,3.164023193535175915e-01,4.217669352671660210e-01,4.593758191387056211e-01,4.257870788780354077e-01,3.220963065634525613e-01,1.545619740359570060e-01,4.567160929841640460e-02,1.832298158592432502e-02,-8.272806509612151693e-04,-9.982153998685100449e-03,1.474864780028051214e-02,6.290399685669442742e-02
2.035795077006203879e-01,2.690137203645764363e-01,1.769758432653850411e-01,-1.154206521932985702e-02,-1.382850093810681080e-01,-9.596653153549568327e-02,-1.226929876052161583e-02,3.557233988595016883e-02,1.079378154452424882e-01,1.485503383074620321e-01,1.934556393424297360e-01,1.556125353139432288e-01,-8.251037907437869245e-02,-2.788748115262248417e-01,-2.403073523678907752e-01,-6.117268467822929712e-02,7.109014029976384874e-02,7.911439045777124424e-02,4.576284186964016398e-02,5.789049037832258437e-02,7.209850650725740939e-02,1.096604443360134906e-01,2.566998384162701430e-01,3.787197426615704909e-01,4.546228421212935022e-01,4.303513724819445496e-01,2.842619182527297284e-01,1.883315025811937438e-01,1.934068286470287390e-01,1.759680029095216369e-01,1.401477876096582920e-01,1.074737686695043104e-01,1.120210850458650820e-01,8.876565880316529544e-02,4.785344586795302335e-02,2.377762462832642282e-03,2.847737142218632195e-03,1.263979480597632044e-01,2.840644630248155833e-01,3.865257809095359876e-01,4.383892105093467051e-01,3.806251987875307607e-01,2.723909038948931771e-01,1.993157763624730239e-01,6.157260011036728292e-02,3.058282050982191053e-02,1.550796114199263498e-01,3.208865308968784635e-01,3.889446710892952019e-01,3.991962271939680784e-01,3.276978608266085669e-01,2.897026280862653458e-01,2.750615548436145530e-01,2.923527490853417010e-01,3.531149103636361808e-01,4.497614708229427105e-01,5.247644388954273431e-01,4.640882785717105330e-01,3.816393927535616792e-01,3.668551811692625231e-01,4.415762951056259045e-01,5.318965031761375695e-01,5.467094517535882048e-01,5.138129703222544808e-01,4.256122716501258285e-01,3.071314248472279962e-01,2.219874843625437300e-01,1.670532416608563331e-01,1.045297647659725604e-01,5.312132582034226336e-02,6.161769045913439991e-02,1.439305799072697623e-01,2.595218529372622096e-01,3.141933028830967700e-01,2.813226890063831309e-01,2.694090943406219907e-01,2.275590912211484795e-01,1.629294022963561628e-01,7.188427594260562992e-02,2.373414771260016695e-02,-1.023651371933891052e-02,-1.222018542872983088e-02,-8.037170465408755016e-02,-8.955656082881249813e-02,-8.956473677322861204e-02,-2.938784896331916863e-02,1.890143385981170321e-02,5.673260197428977442e-02,1.417334090255853718e-01,2.689753155553490371e-01,3.487607790458498447e-01,2.947446029586947569e-01,1.801052401500596867e-01,3.887807082611899334e-02,-4.697705159779838602e-02,-4.809226586596834774e-02,-3.898557830897128595e-02,-2.731820408357966273e-02,5.513691152490873826e-02,1.083612433296317762e-01
