-5.336516981517960834e-02,-1.306884411628059794e-01,-2.025589732063322879e-01,-2.069365642545801520e-01,-1.337687915247733894e-01,-7.413893487908193580e-02,-9.034445370108331458e-04,1.973189905295061330e-02,9.306944443059156358e-03,-9.926751757853999325e-03,-6.473706310711289241e-04,3.260936380210582852e-02,6.719343098588134722e-02,8.179715140536744644e-02,1.191139610165320717e-01,1.263344616145554711e-01,7.499409999243634994e-02,-8.828550625687332787e-03,-2.793387173799503215e-02,-7.839103668262348279e-03,1.661310446085393494e-03,9.183406790802227382e-04,7.749323833569635861e-03,2.608510307783539275e-02,4.083161685601496838e-02,3.458040435447622130e-02,3.121895130272844127e-02,4.295271506411990625e-02,6.717371162153917830e-02,2.116707455240068869e-02,-3.657385495309306567e-02,-2.205387962940657393e-02,1.653937408579612273e-02,2.914603155998728157e-02,6.450658124122772563e-03,-1.964060119651105801e-02,1.203197856492393102e-02,3.480114377902100709e-02,5.223867477372529100e-02,7.168587069925286270e-02,6.740826431263116647e-02,4.804937332444259718e-02,1.363466328650079704e-02,-3.462333445097810769e-03,4.155526413408224679e-02,1.089825182820073901e-01,1.078700688213405645e-01,1.328546053071889277e-01,1.558935106687139305e-01,1.483815897252245275e-01,1.487015966420021928e-01,1.237884058890314498e-01,1.206497400124433017e-01,1.205021346909175284e-01,1.321225330893283645e-01,1.165676538152929931e-01,8.157038320297789469e-02,5.700782939643550540e-02,6.819278985911150781e-02,7.550400028308436318e-02,7.269269300554670465e-02,2.179996899422696754e-02,-2.197923394290070970e-02,-6.079559785685259565e-02,-1.138676644671127586e-01,-1.404553726661491586e-01,-1.183437744113017553e-01,-1.537971122222082931e-02,5.199516660356962028e-02,6.809227631280322102e-02,4.692187884623155725e-02,4.814309096177737946e-02,6.050492091402136230e-02,-7.059932871057168768e-03,-4.765577881563553414e-02,-4.364751815148146252e-02,1.117148542439554484e-02,8.179310847156895381e-02,1.140151985313257038e-01,1.025235611859879603e-01,9.584792851370835254e-02,4.873502258105379126e-02,2.416860936593997339e-02,1.308937471680410303e-02,2.800956585780436936e-02,7.301419718047985619e-02,1.067071593997134943e-01,8.335803102633934647e-02,6.325040440134155340e-03,-6.842641244109086418e-02,-7.950573226726380394e-02,-5.070417504491264715e-02,-2.240434640259378329e-02,-6.791187160928346955e-02,-8.813564649044325350e-02,-2.038964183752354012e-02,-6.927669953411038500e-03,1.708064771261087744e-02,-2.224684598171330560e-02,-4.579513618724102147e-02
-3.409301037522224215e-02,-1.247816618782675580e-01,-2.139954565794446040e-01,-1.828114310310615109e-01,-9.446811835366220045e-02,-3.569094633663348615e-02,1.521963530261684350e-02,2.364752315645224368e-02,1.307290001684605942e-02,5.495468077586993134e-03,-2.611185919269173525e-02,6.128067729765686311e-03,4.215568740610042137e-02,7.715652137247155928e-02,1.433745889404615670e-01,1.201994011978851085e-01,3.890028728009574388e-02,-2.552760269701352669e-02,-4.448665598551333061e-02,-1.054329081788693556e-02,-1.753261498362248400e-02,-1.568435688026736941e-02,-6.460187662239810780e-03,3.711907812702881088e-03,5.832528602421963027e-05,-8.363135840817655792e-03,-1.852100398157877775e-02,-6.060727543146349205e-03,2.021435993143193277e-02,-4.393801927944473995e-03,-3.831682990987603232e-02,-1.716615855325095974e-02,2.163265712103638883e-02,-7.052027583429959501e-03,-2.940465185886336624e-02,-8.260050752578758371e-02,-5.212159093520291053e-02,-1.785365863583535107e-03,4.730363400190282924e-02,4.528501190251590230e-02,2.982675215929372903e-02,4.631838296375180575e-02,4.283658728527640902e-02,6.982591028519932741e-02,1.048092077899931140e-01,1.583923929410482878e-01,1.850496285269437602e-01,2.015207876038019874e-01,2.170590577629021301e-01,1.853729257139318243e-01,1.653491358062027516e-01,1.492950410574888087e-01,1.271610570686898534e-01,1.552762097065734648e-01,1.902794954675856853e-01,1.733598760134523742e-01,1.316351194727587992e-01,1.041487937623613302e-01,1.020005589188980322e-01,1.033804278611729632e-01,7.504693693906572260e-02,4.737861528918557719e-02,1.279187671492271194e-02,-3.762703624535572444e-02,-1.048802117994200311e-01,-1.545668462775448837e-01,-9.534656903098243097e-02,1.594489037690285937e-02,6.771907756576525661e-02,3.134551400995004566e-02,1.890987423023349212e-03,4.114555206575490343e-02,8.160020689913141667e-02,1.552160253796591727e-02,-1.461102294295603399e-02,-1.158545929543530750e-02,1.979347491805338866e-02,5.001826756542064600e-02,7.603853012721498161e-02,9.364368100947166595e-02,7.178967392024029892e-02,3.176387120071980097e-02,-4.269299724889687175e-03,2.159604917727619977e-02,5.859310601234474919e-02,7.084111109189210331e-02,6.489722250440474460e-02,6.497690156816879337e-02,7.558935308327935365e-03,-6.644882477652189201e-02,-9.978136090618457132e-02,-6.117752489503042179e-02,-2.797244046916946489e-02,-6.476128515387942486e-02,-8.353641114573095994e-02,-4.783932595838806534e-02,-2.727506970426398294e-02,-2.227688725711775980e-02,-5.263462464535253321e-02,-4.541390654853530440e-02
5.256168855897234982e-02,-3.485081970034512033e-03,-8.847299717947591791e-02,-7.162485529209876300e-02,-1.826623738680388520e-02,6.665434943592354888e-03,2.161682084778435153e-02,2.422310785876919184e-02,1.361527784519749040e-03,-3.074912581445873178e-02,-2.562339891163371505e-02,-2.117547198396781821e-02,-2.995147856619613524e-02,-5.918808745032685947e-03,5.822350468492559772e-02,6.164444401486945946e-02,-1.023239632511052655e-03,-5.037957017517388780e-02,-3.263748896459001125e-02,2.683412066707853427e-02,-2.126996446872392310e-03,-3.741214550102761605e-03,1.419637213016687605e-02,-2.159793763173745509e-02,-3.556240893796135116e-02,-6.252816163083366185e-02,-8.872837129421093372e-02,-6.848055161854736672e-02,-1.965631626641421714e-02,2.510655344670709166e-03,-1.479917097293509398e-02,1.917707739205999629e-02,2.704306414363077948e-02,1.254273054741850656e-02,-4.375064283730388526e-02,-8.067208962865364541e-02,-5.992876288301950821e-02,-2.064371942686479833e-02,5.819955535048739609e-03,-1.565923829030758940e-02,-1.189992510085219335e-02,6.081179794085622703e-02,9.962695562013149098e-02,1.277976033462731031e-01,1.498864593333733564e-01,1.813367109331839033e-01,1.839417878009123597e-01,2.611155052533629117e-01,2.662241103792863939e-01,2.130034291143392267e-01,2.412666501324501889e-01,2.424343484822604755e-01,2.037557222146429980e-01,1.863904409792292438e-01,2.275668432815234898e-01,2.300267746351598586e-01,1.801306810502941169e-01,1.399277456279846565e-01,1.098108860153275967e-01,7.054488409240605717e-02,2.115412770764513173e-02,1.199502425874553191e-02,2.701920076736309684e-02,1.978713346724089023e-02,-2.789263675884710858e-02,-6.086511193007071441e-02,-3.369035835814472579e-02,3.022042034525564830e-02,4.748980652280217207e-02,-2.987760334889699720e-02,-1.729816474751559585e-02,5.764545281630244211e-02,7.566270016257185815e-02,3.022447398560147713e-02,-1.630568185997448988e-02,-1.094699444572840019e-02,3.984953107627046270e-02,2.563482562649548047e-02,4.111828171320661141e-02,6.082567740625646757e-02,4.728612933265956969e-02,-2.188611206425612049e-02,-4.263787141054595914e-02,4.694873475040647892e-03,3.604209066450764914e-02,1.252818732035873572e-02,1.241066473975641071e-02,1.693751452745123620e-02,4.271721984282453310e-03,-3.046587759975898785e-02,-7.233017019356219324e-02,-4.878897531491008244e-02,-1.745912001455476870e-03,-8.579638201276759690e-03,-5.167065618496592683e-02,-2.281022861447457722e-02,1.404924294626997208e-02,-2.748822093714579917e-02,-2.791568005893959453e-02,-2.924416985939028157e-02
1.206089893738007263e-01,7.607534128447465682e-02,2.611361810198868649e-02,2.734786010959965041e-02,3.879258366675727987e-02,1.345549765775579110e-02,-1.706427018421093067e-02,-1.851324456307927580e-02,-1.258012852633956513e-02,-4.883729410013101097e-02,-7.033811751467573814e-02,-5.358128487584352950e-02,-4.029667344226782466e-02,-4.001466202781553405e-02,-4.439296392413251413e-02,5.805812890339517862e-03,-2.674429448135728915e-03,-3.725988328047094567e-02,5.883658261697982672e-03,4.368129225829495144e-02,4.696393113947947007e-02,4.395609194850615131e-02,8.246715770727516825e-02,4.425317765076634824e-02,-2.372430821831597245e-02,-3.796448785482177402e-02,-6.481554446667610325e-02,-4.262660600338608052e-02,1.579337963595353611e-02,3.951455387156087296e-02,3.225789758710160410e-02,5.281737379733279780e-02,3.722971373298787634e-02,1.345232822607680262e-02,-4.335038250286435413e-02,-3.928919047058678643e-02,9.668514466433693333e-03,3.575645018691614441e-02,3.425775812590158009e-02,3.063124796587241017e-03,4.825447773536037377e-02,1.424616758955224993e-01,1.953282875562318832e-01,2.088641150305788896e-01,2.042490836156882761e-01,2.125105229078965707e-01,2.529362057447689383e-01,3.222990579972340175e-01,3.126109017142375546e-01,2.806643899186317959e-01,3.290222100792958293e-01,3.765356012455418622e-01,3.629229461233660636e-01,2.797333845022635934e-01,2.775611427528959507e-01,2.817319533201468329e-01,2.706416147960282736e-01,2.185953261041424789e-01,1.738942223246806584e-01,1.052212722843114540e-01,5.790268192484465670e-02,3.907878715422968829e-02,7.897106037568785153e-02,8.214725672866791950e-02,3.938531796713908018e-02,2.711472891106603278e-02,5.970399857868631532e-02,8.728896127465812782e-02,7.477047120682611681e-02,-2.313412666345857072e-02,-3.182356398946754872e-02,4.967221136154579414e-02,6.823811940770857509e-02,1.321942372129474713e-02,-3.786156479966204524e-02,-7.644515889693989652e-03,3.568383769021534618e-02,3.332968641212472050e-02,4.521007572535566676e-02,7.065155860523755771e-02,3.066563631211629767e-02,-1.057386419897693268e-02,-1.941270778965399624e-02,-1.420434329699564457e-02,1.652492890570422118e-02,-2.356208670237509850e-02,-3.216553469471614135e-02,1.836591462441469758e-02,2.334393752282067080e-02,-1.342911839904305238e-02,-2.816347953444603425e-02,-2.285997295065628210e-02,1.855640596595332231e-02,5.125754979001247158e-02,2.102291858824600207e-02,4.493226526763530876e-02,4.308750769962379351e-02,6.366042131408095051e-04,-4.181732144039641830e-03,-2.371516855939696106e-02
1.029083889975928312e-01,8.047598117088820835e-02,4.723340103979442595e-02,4.243579259272070581e-02,6.864852714847650972e-02,2.173641752279258099e-02,-3.449010474660592351e-02,-8.231356822517699179e-02,-8.833646765781916210e-02,-7.792200505072954808e-02,-6.739728720010502994e-02,-3.359120136610621588e-02,-2.383363880805970669e-02,-3.203676311533876220e-02,-6.841727540046112221e-02,-4.853786720179105452e-02,-4.097240810492324553e-02,-3.011666238527993533e-02,-1.733685354481036278e-02,3.424871156741407519e-02,5.123067217043557331e-02,6.683315568177064514e-02,1.140165647012116312e-01,8.372156147688239458e-02,5.612935097991475497e-03,1.708652850814702806e-02,3.205146591770909048e-03,1.937715184288055573e-02,6.249153291121837400e-02,5.226971585546681676e-02,9.338836990071465449e-03,1.663815450210553645e-02,1.645612383343217355e-02,-1.833996743053190048e-02,-3.546138388386606971e-02,1.845578123157261274e-02,1.291934950111534031e-01,1.877893423418842134e-01,1.906173725640536998e-01,1.635153855346240803e-01,2.184300849575195602e-01,2.669279026739638239e-01,3.208420410948358281e-01,3.232151565759407430e-01,2.830347787047845509e-01,3.007770293601890188e-01,3.527270614849938868e-01,4.029510755447778814e-01,3.777134519122790635e-01,3.893592376799200894e-01,4.623591727702733856e-01,5.099566301318230188e-01,4.866113374858235252e-01,4.043622504332861078e-01,3.610224438712851258e-01,3.559911713425790714e-01,3.552096638566615283e-01,3.345402966913664233e-01,2.999674979023462251e-01,2.375495577122357926e-01,1.614363554201765361e-01,9.760272827061403089e-02,1.005517019088795760e-01,7.667700367216608026e-02,4.200033830915776006e-02,3.555597723899209250e-02,8.950809908234703960e-02,1.235248471147646770e-01,7.606444803154016610e-02,-1.141213854843862313e-02,-1.936865201514217233e-02,-2.220541933951374752e-02,-1.977599781658742617e-02,-3.289350726137385550e-02,-1.252475876841407931e-03,3.767938442355216189e-02,3.062295106124884869e-02,-7.543461719476619344e-03,8.448330319666942645e-03,5.998535560824721363e-02,4.692849472029675395e-02,2.722320728017618013e-02,-1.211634860748537351e-02,-2.610893881516023612e-02,-1.379939115833379165e-02,-2.228725827322600161e-02,5.888124112148285239e-03,5.121619914447693434e-02,2.200507880435503827e-02,-7.939080829284392293e-03,-4.629284558653157244e-02,-6.160575553755879424e-02,-1.575245442601306417e-02,5.587248060009992329e-02,7.091254996048795833e-02,1.055922541638281975e-01,4.630181762129849388e-02,3.471318159476902837e-02,2.155967860317825613e-02,-1.684488068014772938e-02
4.079129369694951823e-02,2.823953434211785851e-02,-5.189576133534656854e-04,2.898368920501552537e-02,7.663061567522372330e-02,4.759523306626166350e-02,1.061164154436480822e-02,-9.182935802918958113e-02,-1.270502234994188573e-01,-9.345618695285339006e-02,-6.914644084998772255e-02,-1.499879126256264961e-03,3.403290566875968176e-02,-5.756648685945747745e-04,3.407584283599551789e-03,-1.814193927631248954e-02,-3.534235565855939343e-02,-3.925012935633662853e-02,-3.436247578571971495e-03,3.897211758306373675e-03,2.587444448628536953e-02,6.484147689395161618e-02,1.207339284604437568e-01,6.969499526319895832e-02,1.207527727712937038e-02,1.768608713468400317e-03,-5.763633365172146639e-03,3.765945807662055000e-03,1.853465343587060166e-02,2.518206841174347455e-02,-1.309532303878652680e-02,-6.886371279557688962e-02,-3.380521148595358460e-02,-3.325223811742285263e-02,-3.302474635149513227e-02,1.018172291186290879e-01,2.464970035235010126e-01,3.378668014362207761e-01,3.783616668317112408e-01,3.581722464544755957e-01,3.845369582669562747e-01,4.267158779554270920e-01,4.401637534557325537e-01,4.395093027183986090e-01,4.256887131732667306e-01,4.479196085222446055e-01,4.898464192398638839e-01,4.784479527612918726e-01,4.361665889584528943e-01,4.978481972846544590e-01,5.399790045347997447e-01,5.559407145804546868e-01,5.112652723721786696e-01,4.286104248842415032e-01,4.024467165625527643e-01,4.245185207061370480e-01,4.690532679297336749e-01,5.101136634773173473e-01,4.704918171787976777e-01,4.013847222371529910e-01,2.813780228827613139e-01,1.835891154430537575e-01,1.295799979164177773e-01,7.793544133885482728e-02,2.152952774944988379e-02,2.345913186413209339e-02,5.117877131051049022e-02,1.024418904701019928e-01,6.408658075900328099e-02,8.902137071723575934e-03,-3.541836107758929153e-02,-8.292741748643622790e-02,-1.107205813346723022e-01,-8.470398589064605244e-02,-1.454997325916538436e-02,3.725255403887918482e-02,5.551843231033429249e-02,-7.808122355819638316e-03,-2.817348929087472309e-02,4.391330070292133458e-02,2.769399589982697238e-02,7.446281681498724547e-03,-3.576235820515068220e-02,-8.077048010200006678e-02,-5.093358932091228419e-02,-1.769193438662218509e-02,-8.468305809289797259e-03,-1.726947524010763457e-02,-3.479515833091655075e-02,-5.679879387529906953e-02,-9.556087643897680228e-02,-1.306325082649186786e-01,-1.042417472656259475e-01,-2.242401860085738163e-02,3.258062386073058703e-02,6.943288082501153369e-02,4.929325423693518143e-02,3.645895198329557330e-02,-2.120385955091894092e-02,-5.898029407220984482e-02
2.218731441174634500e-02,-1.795568450888304635e-02,-7.492787630170572033e-02,-4.864502511876246660e-02,2.965678737464863546e-02,9.490154271539935626e-02,7.441988041301325629e-02,1.388748898802807941e-02,-5.529952763677702110e-02,-6.643982396752526332e-02,-5.824525949048442452e-02,3.761951555069392716e-03,-2.125821225246403434e-02,-1.297491575537347563e-02,1.771909228618910592e-02,3.850487969116883624e-05,-3.207220889140591225e-02,-3.110007828032766014e-02,9.474506379223673891e-03,5.288406811254101753e-02,6.666343843070150765e-02,1.138060157058887745e-01,1.231674815118644906e-01,1.019554162464241798e-01,2.744458891818855883e-02,-9.307076162421781818e-03,-6.696416051622641752e-02,-7.581786373197002549e-02,-8.019022361438496449e-02,-4.574787686450895730e-02,-1.791144727397980807e-02,-4.973216085397708791e-03,1.157246474534071728e-02,1.811154883882984401e-02,6.699144558108252601e-02,2.407132639011666242e-01,3.898590159408682476e-01,4.778766887494508286e-01,4.907810571781888731e-01,4.885560753712385740e-01,5.015647474543870610e-01,5.378012164741301504e-01,5.544292873953616807e-01,5.490403172194315840e-01,5.493492473325973791e-01,5.220438925846031530e-01,5.201873807779536785e-01,5.226233113146093734e-01,5.161369929195280815e-01,5.451271907096204572e-01,5.176374324702519569e-01,5.345121322438021183e-01,5.094598784976345218e-01,4.437001474812591884e-01,4.623982983469138164e-01,5.161911313568012805e-01,5.797011396975135789e-01,6.053508570086569840e-01,5.283122572729043176e-01,4.619644794556149181e-01,3.715104912630311507e-01,2.671679849428153508e-01,2.328660804443931087e-01,2.083641008506369463e-01,1.241183267668000967e-01,1.073493139297075766e-01,1.078651797044291594e-01,1.165508889105098395e-01,1.239994747213978565e-01,8.278887202805047807e-02,2.180501339485861612e-02,-8.767703055913025900e-02,-1.491979935837158266e-01,-9.318527350975576440e-02,-3.911152425127079058e-02,-2.309216029266291867e-03,4.374597885141486009e-02,-7.156596713427526568e-03,6.364422984077938716e-03,5.637829645404599660e-02,4.762009871357558710e-02,-1.217712214737282778e-02,-6.214625163214312908e-02,-9.305121151121849288e-02,-5.271505803817889968e-02,-1.242045972439868168e-02,-1.970189093028376637e-02,-8.151438314718859046e-02,-1.077913332833186910e-01,-1.053685345977164733e-01,-1.234172815837250720e-01,-1.705482628679982904e-01,-1.481957173557018892e-01,-8.303834588332290045e-02,-2.598707368115904526e-02,-3.235381364307098224e-03,3.953376966970467699e-02,1.972330999617075142e-02,-5.534361528326901813e-02,-9.960607066402325793e-02
5.423489373790105206e-02,9.380237479042027871e-03,-6.347324758890046659e-02,-1.052215015988569730e-01,-3.879316247409646257e-02,1.109103727426595243e-01,1.550053869747744228e-01,1.245749219696085375e-01,3.100451662766257402e-02,-5.460734503990835598e-02,-4.113314940260828778e-02,-1.354745668014206705e-02,-3.265842284767300763e-02,-4.405296056822131934e-02,-1.546263155147900581e-03,4.615571481376437579e-03,-3.791971889910857735e-02,-2.661972193415458598e-02,3.196376713142544401e-02,8.082016392386745518e-02,8.826027983807768762e-02,1.326713112330751843e-01,1.447280379234515135e-01,1.065885227869842050e-01,4.102372035076591594e-02,-3.072200923852261290e-02,-6.227863714242549281e-02,-1.038537792066951404e-01,-9.505368594485712197e-02,-6.502367467904951459e-02,1.506071758108508407e-02,7.310401727606459510e-02,1.390380490313378181e-01,1.530342745642566948e-01,1.981632148561929818e-01,3.331630086331748286e-01,4.735678784314255596e-01,5.624795370946855666e-01,5.275499779979596626e-01,5.138399504915652782e-01,5.421407608050630156e-01,5.836263188714370109e-01,5.945485477121926765e-01,5.737594742601075382e-01,5.762296584023938184e-01,5.044171860273245489e-01,4.884852134322847927e-01,5.010173971291193018e-01,4.860505518201270192e-01,4.623005281570172764e-01,4.507151508855807842e-01,5.039632856875199129e-01,5.154875407313892488e-01,4.758923113791546089e-01,5.003273282213533957e-01,5.835985912717212010e-01,6.377886692546035352e-01,6.220898863379613619e-01,5.334688214607977708e-01,4.613937650697879089e-01,4.748330176972368477e-01,4.861061937149401269e-01,4.679001705774049058e-01,4.195704892665497177e-01,3.543201827825294692e-01,2.611181626261938615e-01,1.864473961875872665e-01,1.728668834074069127e-01,1.455183773632397204e-01,6.099034932358016886e-02,-4.645668645922404472e-03,-6.259685594702191214e-02,-8.566803611599825563e-02,-2.744087096487619892e-02,-1.870874397904132014e-02,-1.164620154505332378e-02,1.703879059699445891e-02,3.308814643632594643e-02,2.634769064837128028e-02,4.123247398824753801e-02,7.005962854475859120e-03,-7.623193805080721863e-02,-7.407838574732454606e-02,-2.980423080308788192e-02,2.277075776338203378e-02,3.593916560571877583e-02,-4.472481027548436128e-03,-8.932073814927024569e-02,-9.234706117802136960e-02,-7.506581149514342244e-02,-1.090577288296388780e-01,-1.492006912239788319e-01,-1.302534853291248684e-01,-6.603807860076678360e-02,-1.241543374852637285e-02,-1.257624002152975609e-02,-4.419961040169548272e-03,-4.093458286752491015e-03,-3.001568573494321768e-02,-8.886649739237240109e-02
4.925410070753755143e-02,2.533066705099516758e-02,-1.926519895986317232e-02,-3.975829686883175507e-02,1.581037046501272691e-02,1.188359569068281607e-01,1.637408500907179820e-01,1.514254220028347087e-01,7.729397385672094611e-02,-3.976370043682538741e-02,-5.966581800631236276e-02,9.623524930797711097e-04,3.320133650989171015e-02,1.484340326775432373e-02,3.121608105950146594e-02,-2.152733452385015983e-02,-7.107546735040358443e-02,-7.703652645156031098e-02,8.233742824104967051e-03,9.436828302071308128e-02,7.195280251931178428e-02,8.334717883724769572e-02,9.483887498518155101e-02,7.026033169248702137e-02,4.481675098889570386e-02,1.389615821028764020e-02,-2.744164131445429172e-02,-4.942776301614708323e-02,-5.347235905635211450e-02,1.163767792567993453e-02,6.363280641597290899e-02,1.222127904312936414e-01,2.076130070634096825e-01,2.737799440717183508e-01,3.275520360879584647e-01,4.171793191612301333e-01,5.248434403175703533e-01,5.628582440366313167e-01,5.224441521424797452e-01,4.714885020303725138e-01,5.129631551993160121e-01,5.585416371315137241e-01,5.703517114421559064e-01,5.318102894022351812e-01,5.225662145256952940e-01,4.562972547209241947e-01,4.217826933827646396e-01,3.787704039196639894e-01,3.581178696360666769e-01,3.217347747364348587e-01,3.474560171311500412e-01,4.359747225687852223e-01,4.768098962033412991e-01,4.646443272398885216e-01,4.825423823110173704e-01,5.919035984016929319e-01,6.256970612284455946e-01,5.758129042149812138e-01,4.437876382435957945e-01,4.031995360141240603e-01,5.038923624627422715e-01,6.015064211650542614e-01,6.319358006910533732e-01,5.944746829239573316e-01,5.053218543492794534e-01,4.084258906440481063e-01,3.109991918305362590e-01,2.356365452245186565e-01,1.518438592976864843e-01,6.037401592519824056e-02,-1.428467169896880523e-02,-3.375074411196533897e-02,-3.151890262158107969e-02,-2.928677214657782191e-04,5.341199807582991399e-03,5.298411839131711432e-03,5.682984763804526523e-02,8.514098365564445881e-02,5.381938794196056836e-02,1.746165150383820891e-03,-8.168357727024055936e-02,-1.178863458578539997e-01,-6.928143442925289996e-02,-1.478897239107129780e-03,5.291057369222950529e-02,4.691070109934840360e-02,1.563800831837006133e-03,-1.601698994183414770e-02,-1.270498345956942721e-02,-3.995692636917735907e-03,-3.243621575893415598e-02,-7.110883658419442366e-02,-8.097269545681991254e-02,-3.293908974839093728e-02,5.186493502134174871e-03,1.301962622418389309e-02,4.739116272330812230e-02,6.074632073048144565e-02,3.468508139311282656e-02,-5.056023128010179307e-02
2.035328807551430724e-02,9.233337879089482947e-03,2.921845758383413705e-02,2.621987003743404820e-02,5.279190032308361813e-02,1.054077883246403724e-01,1.475036328552666587e-01,1.540733974163942255e-01,3.946140281646947495e-02,-7.051006912755490574e-02,-9.194581517703080686e-02,1.113239787879330422e-02,6.361251792855293630e-02,3.818662232104479137e-02,2.971908804246287117e-02,-6.192702649918459257e-02,-1.309720264286569902e-01,-1.150376910160048061e-01,-2.783583051828286518e-03,8.943461042867825728e-02,4.633040809884658717e-02,2.001596310980413573e-02,-7.311479767574957656e-04,4.222304031178994443e-02,4.635080096575257963e-02,4.625024154742533172e-02,3.882550571517999483e-02,3.434962821481457595e-02,4.612571338058649162e-02,8.211579483622979958e-02,1.401359098333227748e-01,2.666919442326768364e-01,3.375316128681126182e-01,4.007817882757288563e-01,4.419889380262017053e-01,4.638818177298309475e-01,5.405159001052957102e-01,5.496571755377603896e-01,5.062695500137854854e-01,4.565639866979184225e-01,4.205607478824072154e-01,4.178147277305319651e-01,4.064115970409920564e-01,4.191440474077866019e-01,4.096594237764353830e-01,3.827396400599628601e-01,3.503935103143964169e-01,3.255899949574103114e-01,2.761186466905842796e-01,2.464892464173441544e-01,2.996849146807684106e-01,3.884252108960325467e-01,4.163731560268006948e-01,4.237945360466590095e-01,4.628676163058554893e-01,5.377876631211606639e-01,5.272252143329062557e-01,4.343962755499521933e-01,3.174438626760857085e-01,3.214345724918524216e-01,4.309346117721195579e-01,5.766191891822249893e-01,6.553831598680597281e-01,6.597830225816905259e-01,5.793612214638995672e-01,5.135342086820358087e-01,4.089208560902550804e-01,2.813243467336487003e-01,1.747880125766800852e-01,8.733698412500061348e-02,1.376765167124131828e-02,-1.977251358099669371e-02,-1.815950460387513732e-02,2.731412969166138738e-03,3.184400448850126242e-02,4.623742931113522525e-02,1.074985131309916936e-01,1.278607439238154675e-01,5.805904032014586047e-02,-5.465091744092012704e-02,-1.394022017155770177e-01,-1.569844564696148415e-01,-1.259528957054200371e-01,-4.514650781610007879e-02,2.459724978769627785e-02,3.465594230534303072e-02,1.945226631237782777e-02,4.017753853361369365e-02,4.707318042109488732e-02,5.403792503371502437e-02,5.248647355591032349e-02,3.526285331087212344e-02,-1.488096574495528790e-03,-2.358796241003421543e-02,-9.352056097297709036e-03,2.787693440352931318e-02,8.241486978486770032e-02,9.968704243679180066e-02,6.521871705517778839e-02,-1.412533513129857893e-02
