-1.304051627650852641e-02,-4.070361305028868254e-03,-1.041589205367989684e-02,-3.616269695989499100e-02,-4.032352403501350546e-02,-3.331015644822617194e-02,-7.947920396546431787e-03,-7.920532499365043333e-03,-1.602513398098392994e-02,9.575958975094889247e-03,3.726622814230418079e-03,-1.374012837725903380e-02,-1.717177873638807417e-02,-3.231580899721052391e-02,-3.946834445018588405e-02,-3.676211868940210126e-02,-2.965844076237111535e-02,-1.157663389025036238e-02,1.546917894672775184e-03,9.084684042214234700e-03,4.137896153457991388e-03,1.345867874536373424e-02,1.103788005438892557e-02,8.714914836087706701e-03,3.247870958044541193e-03,-1.301989232038350958e-02,-1.450166711861397562e-02,-1.640191903813391361e-03,2.440031562626482353e-03,-6.015573003067695157e-03,1.319832361017060640e-02,1.469107183991476273e-02,1.645975061453674657e-02,3.320305447641536123e-02,2.495080991129349640e-02,9.440865595733937549e-03,-7.661737820336550486e-03,-1.424078379099986275e-02,-3.975343361330964387e-03,-5.291234166816954909e-04,2.746345986634795427e-02,3.751162667946647544e-02,4.549532642256903098e-02,3.568359849503684178e-02,2.543528122589047008e-02,5.423199698280631309e-03,7.889570171685671152e-03,1.533837014695949713e-02,2.598456655799422088e-02,2.613798197935089662e-02,2.894718504443918872e-02,2.022664189170243071e-02,3.653472399750667954e-02,5.456671750082278671e-02,4.329218471062280110e-02,1.999583815675445853e-02,1.300622182609739719e-02,4.524900067344281296e-03,1.462828155301729161e-02,1.254374312297718008e-02,7.410317801616779498e-03,2.501205043865408623e-02,1.443222404984916690e-02,9.804052422183413829e-03,9.193217508450340913e-03,9.408999613754694125e-03,-1.526989501178068614e-02,-8.996036783415178872e-03,5.342295525838154646e-03,1.078499426006087475e-02,2.974363264490464259e-02,1.874295714652181311e-02,-9.007834754761502583e-03,-4.650008319542667246e-03,-2.301346310321659983e-02,9.611461602774554192e-03,2.196334737325533401e-02,1.395640755548195090e-02,1.143626015511764113e-02,1.724418468195947074e-02,1.045083879945777131e-02,1.297795952992207569e-02,7.342561169038780422e-03,1.205094402702771433e-02,1.640033438091426793e-02,1.276871798112004346e-02,1.464227400247164815e-02,3.798473924852691086e-04,-1.906750177386391104e-02,-2.417289089288376241e-02,-2.926441586093850994e-02,-1.900888459402058292e-02,1.474727817563974142e-02,1.318228036715546336e-02,2.158961437121869470e-02,2.216656045220322113e-02,4.121409558383107297e-02,5.060387189139021330e-02,3.895111904561449762e-02,1.840529970282445832e-02
-2.990542317760313054e-02,-6.734548264860383548e-03,-2.746320769047936455e-03,-1.727974947518035043e-02,-1.537166956090834508e-02,-9.255060589463858650e-03,-6.721050825712879262e-03,-9.453055534492077472e-03,-2.833792070162391430e-02,-1.237879861136051418e-02,7.336115656050211375e-03,1.325481243272520065e-02,7.592232395103842846e-03,-2.395652981952200999e-02,-1.156877539146054096e-02,-8.021837216209005972e-03,-2.042666952050120263e-02,1.053118064656047639e-02,1.937639811477516114e-02,1.900672111755196542e-02,2.200278046869826726e-02,1.730489348990383106e-02,1.712643843018421368e-03,2.368476405677234428e-03,1.820432992457543531e-03,-5.628192347314160682e-03,-5.494137564001341789e-03,-9.376587269348722609e-03,3.459776469427605639e-04,1.270661900633977826e-02,1.261745129806918220e-02,4.102694449617777517e-03,-1.876877429830288435e-02,1.783761935920775976e-02,2.430516372945628126e-02,1.642337002960823911e-02,-9.244029203662650074e-03,-1.908674129653509244e-02,3.715143659909284080e-04,-9.226320987720786765e-04,2.078608123210090586e-02,4.682045812025413534e-02,4.939366873756728671e-02,2.420868131320757025e-02,8.469055042395604027e-03,1.918032832485394579e-02,3.825103974245169791e-02,2.287234016616494781e-02,1.881126585846980281e-02,4.170064615533178309e-02,4.860449921414143615e-02,3.115156787384631976e-02,4.493554403252561502e-02,6.679033977189453852e-02,6.865772220104143786e-02,6.025882944448612138e-02,3.596630270099293591e-02,3.338605627002395881e-02,1.313650494881732356e-02,-1.666538062091452166e-03,1.177491372688333621e-02,2.269637251468912750e-02,8.751845166442291657e-03,8.824532396121766847e-03,1.623618267055308012e-02,2.162590495828981690e-02,1.115157357652049597e-02,1.606518323924978342e-03,7.365461029381105418e-03,-1.996994074820591242e-02,7.560323024820153615e-04,1.550057938643306654e-02,6.232893810678243052e-03,1.165977011713505151e-02,-6.247597284914606364e-04,1.413545186015541244e-02,3.625397367540152821e-02,3.459496541329394603e-02,8.212995016427082628e-03,-2.821893975370696334e-03,-6.595589902488138700e-03,-4.640296488803555275e-03,3.907066444242116021e-03,5.501495103207361403e-03,2.352651592210093512e-02,1.870963838397226436e-02,1.165349463144185055e-02,-6.594249339479732464e-03,-2.512921378948035009e-02,-1.421561631994304464e-02,-4.691509415635189417e-03,1.392398637031944109e-03,6.897180569241885550e-03,-5.148300799828635366e-03,1.251826317558518697e-03,3.190019788507331838e-02,3.257610077480084521e-02,4.495037962428290179e-02,2.968743333630596837e-02,2.080379378298044882e-02
-2.232651103163321021e-02,-1.128327929716886613e-02,2.046341914877038148e-02,1.408990070764197522e-02,-2.966341853984890559e-03,-6.639807830232911240e-03,-3.612891688558206998e-03,-1.980983390199381189e-02,-4.854761279591784939e-02,-4.386526259410965245e-02,-1.204417738954854933e-03,1.995511763296765884e-02,-1.242278065926601116e-02,-1.905510965075592894e-02,-5.163890390024725163e-03,4.160129034422678507e-03,6.095655138809549095e-03,2.567272376574467746e-02,2.726222401247249336e-02,2.052977135821319049e-02,4.111155340363246286e-03,-1.979040517662719600e-03,2.132716227501895920e-02,5.096968259067240214e-03,1.657654132528084412e-02,1.337386229525024811e-02,3.025208503336304644e-03,2.323340105061917626e-03,7.653867856584783969e-03,2.444670504989787663e-02,1.159703954474836096e-02,-2.286133468315632022e-03,-8.250751217047436192e-03,-8.283734908769907479e-03,1.116298545508444956e-02,-4.607450264665947925e-03,-1.115713478223590016e-02,1.449748552791133016e-02,2.299041992056171518e-02,2.959526776484803015e-02,5.680751251602450536e-02,6.845560706033479437e-02,5.843367955548199599e-02,3.933479539931800106e-02,4.605266310771553157e-02,7.297778926661960264e-02,9.794501009017948789e-02,9.183725288999140812e-02,1.087128020692244013e-01,1.181679284088169857e-01,1.032007623688511039e-01,9.580971835635435085e-02,1.072759509581123483e-01,1.055840037161974998e-01,8.009295826520321238e-02,8.652808634361933149e-02,7.246948082671438029e-02,3.459147008394128364e-02,-1.986104907407679199e-03,-7.566174321403842939e-03,2.877098558173461079e-02,1.907056876051489019e-02,-1.496326368566572307e-03,8.309102606212013381e-03,1.048007794327777964e-02,2.745584613711303523e-02,8.696375947639653492e-03,6.492112136983883841e-03,-1.898660313901082142e-03,-2.977566511743196670e-02,-3.068532471504852033e-02,-1.414254783186283393e-04,1.461208316336439633e-02,3.418641630002802745e-02,2.928872981176281962e-02,1.352512634805275345e-02,2.186829089126372458e-02,3.062310898857670619e-02,2.679061087552839227e-02,1.530970876697770877e-02,-3.733579356360858248e-03,1.125143840528090161e-02,9.737102743333218846e-03,3.886198452246095864e-02,2.204549793122437956e-02,1.829836699152233986e-02,4.177087612538779582e-03,-1.257404175920046052e-03,-2.150535566702718032e-02,-9.159207659117957201e-03,1.382974209801837023e-02,3.626111081751243193e-02,1.381369554049553805e-02,-1.619661336043282107e-02,-4.188431252432692209e-03,3.070651290260989486e-02,4.327692670979139955e-02,2.363343634120284448e-02,8.605649629811681911e-03,1.017439784157858282e-02
-1.714332189998654665e-04,1.083796194936699486e-02,2.748694149958409716e-02,1.390462933038547760e-02,1.599249537488564576e-04,-1.016193723145539241e-02,1.128410932050702073e-02,-1.930273053787436716e-02,-3.608419717105581376e-02,-2.518340285046080651e-02,-5.777712524675571171e-03,7.485166688973005078e-03,-1.408579826520073297e-02,-1.611368507729783739e-02,8.529714205393015836e-03,2.113983397175211998e-02,2.274269495961538101e-02,1.424294446229244782e-02,1.613005613296605162e-02,-1.829018809600471696e-04,-2.774678146217592067e-02,-1.596036190249909559e-02,1.296390469184107580e-02,3.405028932357682253e-02,2.401126358485424980e-02,2.435344347230519735e-02,8.344796555472124705e-03,1.953968255551125771e-02,3.056830963778209287e-02,5.058944289519594351e-02,3.977665754258978559e-02,1.623814380356283782e-02,-2.929151195709592259e-03,-5.719771235583495650e-03,-1.633465283982918348e-02,-8.946760160756642155e-03,5.086810904275651524e-04,2.155329810283390657e-02,3.008069625813179424e-02,4.996504073325474388e-02,5.609086791353484758e-02,9.479172055911669337e-02,1.001482588372965415e-01,1.412175738557989169e-01,1.833073326538176839e-01,2.227719942264162478e-01,2.523146868500178441e-01,2.669996014374824145e-01,2.850620272813406686e-01,2.874912012459662769e-01,2.845392811028560343e-01,2.488743930734922949e-01,2.545381843144609024e-01,2.380957015213499561e-01,2.102293554170305834e-01,1.887683010067003064e-01,1.661129303852872663e-01,1.144583176026174043e-01,5.709174303054116717e-02,2.825250431792541983e-02,2.845650407301717616e-02,2.062524779760105398e-02,1.777629312534232883e-02,1.990183773270321962e-02,1.002561195996690482e-02,-5.154103525386449780e-04,6.902719716830707508e-03,6.121833836817650032e-03,-1.228598766973067191e-02,-4.012068266926920035e-02,-5.005516641501477765e-02,-1.553628855100592718e-02,1.862329059469583145e-02,3.106589106068893824e-02,1.399848640678361816e-02,3.254894954544795133e-03,1.337978865775071510e-02,1.632248825951622753e-02,2.285750730533496131e-02,2.175088630782899546e-02,4.526822993897235137e-03,1.583134058854371307e-02,1.202429209770169288e-02,1.759109306105202664e-02,-7.491830632392799255e-03,-5.923779903655425338e-03,-4.166662704842390846e-03,-1.675943940377393193e-03,-1.269263058745718001e-02,5.456847206675066730e-03,3.953681393989032233e-02,5.192410520837108245e-02,2.275606466468917122e-02,-6.656723999193758790e-03,-1.916634568477453004e-04,7.162719027696332758e-03,-4.967679636195061060e-03,-1.527052717527355163e-02,-2.380015440329986270e-02,2.938059387041013631e-03
1.471472668845155707e-02,1.455405791996881165e-02,1.718300259329744867e-02,3.051030733019598901e-02,2.273820871152830436e-02,1.289576036445340412e-02,1.150259340383390227e-02,-1.449376718192441071e-02,-3.315129231754292138e-02,-1.703036852323287775e-02,2.153610674933900682e-02,2.808734049181875470e-02,-8.514603707954787604e-03,-1.997858831015944525e-02,-9.332103154741977491e-03,1.752371269805458320e-03,1.934034919579267348e-02,2.785723877870073875e-02,1.727895153496664116e-02,-1.902574756842539960e-02,-2.431499844373022703e-02,-1.161247501464528903e-02,2.551453745913677407e-02,3.783920514934661916e-02,1.998201601935498811e-02,1.547781086609623796e-02,2.954128574879160557e-02,1.337079325253541506e-02,3.721494889785341431e-02,5.853264769040895932e-02,2.910844809270715650e-02,1.913555344414472059e-02,-1.798683243256493647e-05,-1.714377280745651988e-03,5.988658902601848300e-03,2.099492136007588550e-02,2.366816006168907804e-02,4.245626988372974697e-02,8.621585324281022533e-02,1.149102641923369361e-01,1.581758214045653754e-01,2.056973308635448583e-01,2.582335651687970302e-01,3.700336321364858794e-01,4.249063203935046773e-01,4.682204325314906490e-01,5.196956527203329124e-01,5.518386012360569914e-01,5.617911284501408975e-01,5.592564303753466692e-01,5.549020847836019232e-01,5.311938096877470983e-01,5.156242597805910099e-01,4.858274637336452706e-01,4.511857377900427291e-01,4.124051815049551428e-01,3.604117476106823981e-01,2.774425638331714516e-01,2.113051856017193753e-01,1.646303389405248396e-01,1.201215567812781160e-01,7.622809411372191701e-02,4.892994373404478681e-02,2.485871082841663304e-02,2.078722258490210001e-02,5.404056130067919073e-04,-9.125442492464899691e-03,-6.050228262793361234e-03,-2.071776691447912988e-02,-2.722081598527088808e-02,-9.272672849309077092e-03,-2.178190532411555802e-04,2.336189260745143853e-02,2.688443016097599031e-02,1.295564776931418249e-02,-8.408054679969280409e-03,-5.386678926903636089e-03,1.235049781943860225e-02,1.944619349170664813e-02,1.839311404327282490e-02,-1.688349634035152258e-02,3.223457071152430187e-04,-3.907589227634816753e-04,-1.615733747567177359e-02,-9.556307391245581068e-03,1.122964249390443967e-02,8.520227692245682660e-03,2.066043436210589918e-02,4.427343878266598587e-03,8.080649818668839829e-03,5.067287847971505693e-02,2.894302358591619578e-02,-6.369282296202011251e-03,-2.109299765520580155e-02,-1.080276449742359479e-02,-6.052326452280459845e-03,8.284924000332441474e-03,-1.218683368893375141e-02,-2.553927165492859280e-02,7.270535154476941500e-03
3.050313276560627507e-02,3.179837362164645437e-02,-5.928575649300424355e-04,1.845857478899209925e-02,4.411677548010593808e-02,1.738448035402573311e-02,2.003341982069997002e-02,-7.914840334011380429e-03,-1.191953527484679309e-02,-5.360953027847337182e-03,1.089925868472024773e-02,3.755325590312291739e-02,1.616462156114641113e-02,-1.496203282003263912e-02,-2.120551930414303621e-02,-7.774572008374280863e-03,9.329640261967156456e-03,4.293242973874726587e-02,2.959501419259284033e-02,-7.633228537380236378e-03,-2.248048201831939416e-02,-2.403872139656728149e-02,9.519636046856627676e-03,1.475869679548093283e-02,-1.351222853525943512e-02,1.975600253979196280e-02,6.783386764450644035e-03,4.753381537050342664e-03,2.714950953104015852e-02,3.339817254539126368e-02,2.896822036823162860e-02,1.665171342939308907e-03,-2.689757654376817575e-03,5.476195801192018653e-03,2.954257976276100650e-02,6.521607928714820424e-02,8.060029552681256815e-02,1.317105423207661496e-01,2.091627369398394443e-01,2.806359063789567454e-01,3.585806639204020541e-01,4.433358725453537819e-01,5.359605856852086569e-01,6.089170556889030861e-01,6.550296825811812162e-01,6.731954866527436465e-01,6.987910289914871509e-01,7.255930647546648959e-01,7.470841567423471830e-01,7.502152470144833885e-01,7.683475194249278495e-01,7.481095499398293658e-01,7.242546824479747514e-01,7.082781327644824820e-01,6.816525212558242064e-01,6.279994338581879054e-01,5.708519562091032284e-01,5.001841478059965151e-01,4.352447020322752214e-01,3.836742707186884260e-01,2.996265371387530907e-01,1.955708282193809877e-01,1.133320413681868088e-01,6.871123911920162808e-02,3.820919549260451409e-02,5.022254392816782875e-03,-2.422031711878602778e-03,3.230026807956726254e-04,-5.141517924190625033e-03,1.195458738563127954e-02,1.268938853898453345e-02,2.487765338606946763e-02,2.564343444147122730e-02,1.345913928699794468e-02,1.865913773069339046e-02,3.525500200010477786e-03,2.552343266747464021e-02,2.403486434611496608e-02,1.757732891915521345e-02,4.991171684813167087e-03,-1.649083798803388512e-02,-1.975431111596248623e-02,-2.079356817385368678e-02,-1.967003914094881539e-02,1.867191616983399083e-03,8.838143722957367276e-03,1.250382850727742995e-02,7.888234560760223890e-03,-5.295227015504295337e-03,-8.004853719060053829e-03,1.765203660066060054e-02,1.240210929630286563e-02,-5.654392994279729134e-03,-1.529982245277566877e-02,-1.996633651190239667e-02,-1.439791357320763937e-02,1.853428805848849475e-02,8.301049321606412956e-03,-7.459331326550674990e-03,-7.079271070202716731e-03
1.305881422608642928e-02,2.496692903686043019e-02,-1.818784425677611588e-02,-1.220783541428088065e-02,3.835503921621017526e-02,4.921997642858426392e-02,3.379738766737837297e-02,1.916584288982567386e-02,3.067777440911498288e-02,2.154057940292639084e-02,2.331575760928933372e-02,2.461991465647928035e-02,6.330513877422477842e-03,-7.195778147460737961e-03,-1.991453579075216918e-02,2.297609051407143582e-02,2.555441098547907297e-02,3.005641879909870876e-02,1.651594234134632494e-02,5.013387004643626854e-03,-8.175552964139451428e-03,-1.451151078253690163e-02,-5.405495971116308640e-03,-8.976291516250921310e-03,7.013209361135738784e-04,1.298666786153793856e-02,-9.143738872343466773e-03,-1.445961987397755000e-02,-1.625184433861323607e-02,1.083930160573716439e-02,2.333363476336036690e-02,1.468549888726305985e-02,1.608388766155963157e-02,3.281096471915118107e-02,9.392927586771650239e-02,1.531460816816380688e-01,2.202592288853658931e-01,3.342501712370854472e-01,4.220771401470758688e-01,5.231908468630123155e-01,6.047591863989794092e-01,6.712797750058383528e-01,7.059359910359138679e-01,7.411163342671374110e-01,7.563677270704372013e-01,7.645563469551869273e-01,7.301628568194762359e-01,7.121006645150137482e-01,7.057468103504049850e-01,7.248333640696740243e-01,7.470575474979397335e-01,7.028427279025918351e-01,7.068658242130656522e-01,7.365880873670673790e-01,7.461883460661067335e-01,7.326878416794825322e-01,7.109378775043160292e-01,6.753553382173012043e-01,6.563950812946643953e-01,6.192799811104033880e-01,5.498949763511118416e-01,4.219796496143404241e-01,2.978704641170511480e-01,2.006526783670685710e-01,1.028733780732414282e-01,4.319708464508375395e-02,2.358768796611090957e-02,1.238156757517192008e-02,-4.522414611194666700e-03,-8.300832684120545979e-03,-6.570929939834685429e-03,-1.068780945495040324e-02,-1.093040284932348186e-02,-1.207655477311577602e-03,8.987402693634172907e-03,3.502987478283149658e-02,4.287350541612688914e-02,2.533815655320126661e-02,5.721245773477864893e-03,-1.271988642617544185e-04,-1.514844270750881350e-02,-1.536520801400726582e-02,-1.348318498129184168e-02,6.834993140677814161e-03,2.659389183642817123e-02,6.504397209073656261e-03,-9.492799244389588109e-03,-3.642799854789373348e-03,-3.591528095278073707e-04,-6.329495959347362921e-03,-3.353777077245080618e-03,-4.409284628012898055e-03,-1.267674471175218170e-02,-1.080407895832335291e-02,6.312108789194997849e-05,-4.005193147330200765e-03,1.067644886583290348e-02,1.876555111650750340e-02,-4.270119693735863198e-04,-1.837637090305988333e-02
7.198287615330818678e-03,-1.320667724893381106e-02,-4.711241395142810873e-02,-1.372057019346763912e-02,1.487560758294700913e-02,4.154122392032433275e-02,4.095292093279932766e-02,2.766532454771009064e-02,1.373222611325786158e-02,1.383714146590711569e-02,2.406343649874867485e-02,1.652657641400227806e-02,-7.186554334622924367e-03,-7.586459672910134122e-04,-1.224021994948920611e-03,1.607694160853754411e-02,2.482223065780453028e-02,4.025180928744821751e-02,2.864956585242744991e-02,8.576268037674816130e-03,-1.514856115744561693e-02,-5.434998711113969705e-03,2.036759938926141489e-02,5.282289186145476545e-03,-9.908190181018919351e-04,-4.298069736826219678e-03,-1.523412454378425540e-03,-9.010873526015636403e-03,-1.784616763689156338e-02,1.351621960252236132e-02,2.861412236826574307e-02,2.077379911034930859e-02,6.177186047655469636e-02,1.148284303414302682e-01,2.213823444705824151e-01,3.038380774187875444e-01,4.176518105107737688e-01,5.474908112392566917e-01,6.436151374685123994e-01,6.940733496345600217e-01,7.339734988456164677e-01,7.197489039443567549e-01,7.105744645132430204e-01,6.920579927258718733e-01,6.755047923524744036e-01,6.277570854465248651e-01,5.871455634705032844e-01,5.593988923634383159e-01,5.324222551652226798e-01,5.293892830643852632e-01,5.213757159846252875e-01,5.140088358591703432e-01,5.382405040308089195e-01,5.917013440048022321e-01,6.158196632173221774e-01,6.386677548424947171e-01,6.764106455754588243e-01,7.068042793804862889e-01,7.242768227081635146e-01,7.439405505639291594e-01,7.119710728529746735e-01,6.434514176373075101e-01,5.479186478187987319e-01,3.982698296281267369e-01,2.766926107846144900e-01,1.701235338272105990e-01,9.046418398029314190e-02,3.716120434449875221e-02,1.574668762451758575e-02,1.098135646987370706e-02,-1.179717125457430127e-02,-2.196833514253625219e-02,-2.467312689765866623e-02,4.823905442384257558e-03,1.049473738734581219e-02,1.788298463948124334e-02,1.886185850037633283e-02,-3.311279211782106047e-04,-4.802470044580862962e-03,4.952641418161041198e-03,-2.860637641513417984e-03,-5.903477513287097578e-03,-1.392480589875553371e-02,2.750528783588780321e-02,2.666740905434510089e-02,2.481287511751764652e-02,-6.870874880373786797e-03,-1.230189767616798185e-02,-5.871869584844272016e-03,5.064778977724435083e-03,-1.325519139657168471e-02,-1.322231824014650364e-02,-5.175181861942702161e-03,-2.927278771246379085e-02,-1.101300955233504297e-02,-1.457215192381865199e-03,-3.746237573924147274e-03,1.490025205187122011e-02,2.520251703153873063e-03,-8.659452375733308824e-03
2.571639770742161976e-02,-2.982968775602778955e-03,-3.291421674093086835e-02,-2.280070462324744821e-02,-1.215508713036054025e-02,3.091705935687986267e-02,4.553911407757708918e-02,2.831845898963494812e-02,-3.371311665757159570e-04,1.648796216665193715e-03,2.027797900178671120e-02,6.045589538259441009e-03,-2.634658883451909683e-02,-3.189741596988160399e-02,-2.127060967494376342e-02,4.246077460704544837e-03,3.071919197924092085e-02,4.792630018317573654e-02,4.009582952316186055e-02,1.115699531597330596e-02,-1.071440966984482657e-02,1.154678741998968472e-02,2.568888265811109656e-02,-3.867504074843500228e-04,-6.230613412076438373e-03,5.591942960781359773e-03,8.606930354825362284e-03,-7.360259367579891077e-03,-4.349795957487495590e-03,2.461729456914872605e-02,4.790570671224084198e-02,5.330123143563496313e-02,1.250664810700140850e-01,2.216419142007376164e-01,3.477157849681116186e-01,4.867342295532810503e-01,6.279826197909639252e-01,7.127170129357841555e-01,7.381085568760403781e-01,7.193597810182514873e-01,6.867292753265773486e-01,6.185965336468883802e-01,5.916716939780791717e-01,5.264058742434578608e-01,4.537306337012509960e-01,4.308131712406157443e-01,3.932489400476255614e-01,3.726660134538427038e-01,3.623466464952601052e-01,3.322477900471522694e-01,3.408063352500576570e-01,3.256851312112815644e-01,3.588905947258334006e-01,4.012418620369543887e-01,4.435435149719745840e-01,4.716549969403275311e-01,5.137875858480140945e-01,5.636316702530121958e-01,6.174411234280398064e-01,6.967528314026464331e-01,7.191311203345327474e-01,7.242759738596233898e-01,6.938576577068301665e-01,6.049043310340194157e-01,4.660676079297395580e-01,3.385208393960160156e-01,2.120967119788828292e-01,1.129103976142850907e-01,5.341785278859505215e-02,1.887285796753693234e-02,8.158693494225419118e-03,2.441092828693328110e-03,-1.598329771819918116e-02,1.977664112640067917e-03,1.446276545457121643e-02,1.556391841796608139e-02,2.752754890135238053e-02,1.885527799789142589e-03,7.135418021508084518e-03,-9.139460119814160621e-03,-2.029266175468976557e-02,-2.871203897725378706e-02,-3.676290850171702596e-03,1.474494066375680451e-02,1.772690433791540565e-02,6.237337507024192512e-03,-2.508153097949328281e-03,-9.524037973026699966e-03,-2.523344140469710450e-02,-4.713142376921934662e-03,-1.434576143285144767e-02,-1.446894468033420311e-02,1.035847848528746729e-03,-1.985258631850091160e-02,-1.350578917411772439e-02,1.678968752816406562e-02,3.942825634086006420e-02,4.049786831081031435e-02,1.478790470106305238e-02,-9.958125210235542479e-03
2.537155383213984816e-02,2.666519754576898715e-02,1.370390374513349996e-03,1.868133609301898118e-03,-1.046426880164508938e-02,-9.465602493399151440e-03,1.916135501285599896e-02,2.112027296666740828e-02,6.189090665277646730e-03,-5.178506433882221205e-03,6.952172350199681272e-03,4.984493568725462120e-03,-3.045894257344949896e-02,-3.674348508087096898e-02,-6.152872079894941559e-03,2.056747735936214488e-02,1.607358921555344239e-02,3.360147915537031044e-02,3.017796438149955573e-02,2.047140458921542505e-03,-9.948852510427722007e-03,-5.263524368730010394e-03,6.932482658996867719e-03,4.116896745572931615e-03,8.895756396063825289e-03,1.142204765395479771e-02,2.291976031158474147e-02,1.745088435059945209e-02,2.691375731374051616e-02,5.837544879805180165e-02,1.032418842783431462e-01,1.605263794523788534e-01,2.614186422460654247e-01,3.892960181810223297e-01,5.348147949819943570e-01,6.569085036533499622e-01,7.275777567518393329e-01,7.217630414598716904e-01,6.558924388833509145e-01,5.648856922977790740e-01,4.884578869271570811e-01,4.221645899925411394e-01,3.907627076263540111e-01,3.392834933090034255e-01,2.932844969950018088e-01,2.623501591045122039e-01,2.530510311809205937e-01,2.425604806265405367e-01,2.392431885907756461e-01,2.230627163255827217e-01,2.480008668746987444e-01,2.352965445061780403e-01,2.326217313684248722e-01,2.746074489334606739e-01,2.741754340653169142e-01,3.128889840820636148e-01,3.610972475844065332e-01,3.727141648727748668e-01,4.313894987226745692e-01,5.314282749156560293e-01,5.800798234123872854e-01,6.472564027874962989e-01,6.854598769832336291e-01,6.903914630948297937e-01,6.391129007322586819e-01,5.398166112660084393e-01,4.078800974299572890e-01,2.622313037426587945e-01,1.525538286244553787e-01,7.005970993927004842e-02,4.075328866655310300e-02,7.583490848894980374e-03,-1.658196168170286700e-02,-2.009047539664149395e-02,1.759267154087462010e-02,4.103107374244223393e-02,3.481992735507379033e-02,1.137472816339644283e-02,6.117175518237601139e-03,-2.910409763683268619e-02,-3.158521735402196329e-02,-3.572755897725794771e-02,-1.432818325107241067e-02,-1.505588581573601495e-02,2.635202304274750912e-03,5.554216449665794891e-03,1.123069370261582656e-03,-2.115093713731080322e-02,-2.643145113424280601e-02,-8.281722800529930581e-03,-1.719525720995036117e-02,4.248819788092231264e-03,1.122565208220692445e-02,6.647192080384056734e-03,-1.299637821679101857e-02,1.475307537350321191e-02,4.407262700483947915e-02,4.509866487099460641e-02,2.233728289878869622e-02,-5.777077720638320105e-03
