-2.173114822110091410e-02,-1.794246963797225744e-02,-3.249400988984910837e-02,-2.762052773713690595e-02,-3.445766233833662956e-02,-1.890026629272538103e-02,-1.634171238462852477e-02,-6.574463614465817646e-03,-1.071534570973586842e-02,-9.068816387580079519e-03,9.557520026908999239e-03,-1.993275407577031234e-03,-1.813987624616532346e-02,-2.969336812528094657e-02,-2.035975429759987604e-02,-1.490335424469002232e-02,-1.076890901475916103e-02,-1.102044836518940862e-02,8.667612372251706776e-04,2.750484749721728364e-03,-6.109364470928704827e-03,9.217929452793529807e-03,2.615463075495067305e-02,9.975767328065546918e-03,-3.822003158640230325e-03,-7.383250998130932996e-03,-7.752705947806255715e-03,-4.932606024548105705e-03,4.378034301434602371e-03,-1.513077279252289520e-03,-9.467578707583364228e-04,6.857527843908655177e-03,1.178105398854399286e-02,1.298859746052721809e-02,2.262050582830194001e-02,1.793144600906648040e-02,-9.396214964199045214e-03,-1.095700007328947144e-02,5.890387871853734574e-03,5.955811504942967738e-03,1.125244030889314961e-02,3.731032038185393140e-02,2.979867746867690195e-02,1.977842440805248347e-02,2.706831369560084438e-02,3.036795780142820950e-02,1.434769619193839926e-02,1.058377798506504770e-02,1.422360465148458236e-02,2.689855293378475010e-02,2.762730956270361901e-02,2.814169408944299650e-02,4.102089053195856483e-02,4.224106498456765141e-02,4.523375943318730386e-02,4.079100677254148682e-02,2.851740326464265174e-02,8.576018634907721372e-03,1.403503656681343720e-02,1.352592322700484073e-03,9.536350676027652989e-03,1.393564075736619320e-02,1.842871520141443203e-02,4.352054933301818807e-03,1.220055142725988417e-02,9.488850296399887335e-03,6.867362830327784079e-03,1.574735491830931214e-02,8.626400859724978054e-03,8.404777088214743230e-03,2.568172066525384323e-02,1.375162120540536492e-02,2.212273572564683877e-03,-1.111889780932265315e-02,-5.737510710291729432e-03,1.393976124311920375e-02,1.818647922720487489e-02,3.540767492014035289e-02,2.305697221820279114e-02,2.455541363858705639e-03,-1.168597533977993458e-02,-4.567236468406222355e-03,-1.080713253074175838e-03,1.348806976260300342e-02,1.396213383122124618e-02,1.595396315975129015e-02,-6.588285787376579883e-03,-9.566996793862803106e-03,-5.103488090061794602e-03,-1.473957382822291273e-02,-1.223835476023471883e-02,-2.827770079015823335e-02,1.289834535036114491e-03,1.971536646608670548e-02,1.587523004499658691e-02,5.155462425516857405e-03,1.705301062450157584e-02,3.647728932841225180e-02,4.658883949554054604e-02,2.225692953531082513e-02
-1.159387711218467371e-02,-1.074173201462113453e-02,-6.391797295279562363e-03,-2.052779332955792513e-02,-3.119678390576445526e-02,-6.091489040468408417e-03,-5.590929025215643500e-03,-7.173291308126383825e-03,-1.229872467491672366e-02,-1.150026240165209074e-02,-4.455230944259064296e-03,-6.329500356032718988e-03,-8.113887013286483207e-03,-2.348024404903324008e-02,-3.521261581196759305e-02,-1.265321147774953886e-02,-1.479014194856216428e-02,-6.118964184327977535e-03,1.095550245369671799e-02,2.738252175978352077e-02,1.268231781035615222e-02,1.496856139656596585e-03,5.250306174646307555e-03,-1.693884582034926867e-03,2.733509306077075429e-05,2.309749815057632327e-03,-8.908761512664793714e-03,-1.573317414844050549e-02,7.071716320608229661e-03,9.157067092327442204e-04,5.483155416099817769e-03,6.418262953669102988e-03,7.508657643855765756e-03,1.379951123905220206e-02,2.426165039011019681e-02,9.802676338963364072e-03,2.090087427071138024e-03,-3.506202760274891583e-03,1.198722086994625027e-02,2.113829891924927373e-02,2.507381245833763261e-02,6.076623713368001223e-02,4.611626559147856408e-02,2.459508145573516616e-02,1.339886158911228302e-02,2.053653251081636807e-02,2.589329784969427589e-02,3.070998648114178081e-02,2.696386739497253979e-02,3.855227259085171332e-02,4.637762142665470544e-02,3.326070658134622909e-02,3.265416881996585641e-02,5.961611828849951167e-02,6.086672709532350151e-02,5.607021151700185280e-02,3.951232534866906676e-02,2.675352736774897627e-02,1.104865494805919168e-02,5.988268022650108935e-03,1.396210400892489850e-02,1.578175847666640416e-02,7.238512283151775362e-03,6.178005859777978281e-03,1.015286875793487698e-02,1.539066117045372051e-02,2.176674933402769629e-02,-8.488705816086794531e-04,-1.060884852149512891e-02,-5.151092591860403913e-03,6.743269137530913393e-03,-5.641466169761383265e-03,-2.287163899994143490e-03,9.592312886061118982e-03,8.171336976522045048e-03,2.846495402009785458e-02,3.121188123825624147e-02,2.395165412779404202e-02,2.556911348003108181e-02,1.301755995105178393e-02,-2.781060899176089618e-03,-1.160327933010629753e-03,1.072793479525110602e-02,2.414534703611294353e-02,1.828769258117087654e-02,1.244175167314143932e-02,-3.731192996541767004e-03,-4.395658343106990940e-03,-1.568333989185462241e-02,-6.953838406298502167e-03,-5.818972383865292364e-03,-1.601107958923940477e-02,-2.754359216232252217e-03,1.350666579079910432e-02,1.550985189265093739e-02,2.086226925392688919e-02,3.359528573106548843e-02,5.563745767787189878e-02,3.948164031608105556e-02,2.212499041630183044e-02
-8.038619202496134764e-03,1.028769811177659976e-02,2.510657940742132277e-02,8.932032423701129209e-03,-1.670968193482901681e-02,-4.132292586791236344e-03,-6.092800891937734387e-03,-1.623074783573791313e-02,-2.248095546483808507e-02,-1.767032599828651310e-02,6.286098638152558954e-03,9.886913690899435531e-03,-6.887530186705794269e-03,-1.797480017399169516e-02,-1.272162353039739575e-02,-9.737642870165930109e-04,1.225010373064684167e-02,1.949028341387714844e-02,2.204980440657611923e-02,1.851183863788152806e-02,1.302452887765714190e-02,2.023102925231255039e-03,1.014213131042556934e-02,1.159483820435852630e-02,2.392498730743724752e-02,1.140545485439244111e-02,-4.666721182438708648e-03,-3.524772174392606927e-03,1.220745373210775642e-02,2.890303455581800726e-02,3.711360842774939772e-02,2.320491394214500153e-02,-1.822498899586942611e-02,-3.750650410014731706e-03,3.102939507445383327e-03,-6.102832411695617576e-03,5.926152427044474938e-03,-9.422462417113773581e-03,5.899639131835592715e-03,3.061507204819639838e-02,3.884279299513936773e-02,6.648356185173548427e-02,6.705123209408109242e-02,4.798126718506856569e-02,4.490415993158913821e-02,7.239647826936329578e-02,8.501921798850473055e-02,9.363569641493554863e-02,9.350539479871103343e-02,1.022953926219192233e-01,1.139217332780297631e-01,1.003748233897148456e-01,8.919917027493512451e-02,1.057207603825850717e-01,9.258338645109287501e-02,8.886029347275828383e-02,7.927133209017804549e-02,5.254376788889415784e-02,1.239078163272490027e-02,5.950110522102675104e-03,1.456615389802014965e-02,2.172210767682102028e-02,7.204101997193977647e-03,-3.083330752449875423e-03,7.725220897846975243e-03,1.962501382462972233e-02,2.920936967807726686e-02,1.422351942520359153e-03,-1.806365213544602888e-02,-2.486475256034113845e-02,-9.457750429437278283e-03,-1.925464111702600289e-02,2.604032895103552958e-03,2.174633035079438781e-02,1.269411713371046413e-02,1.262395608593841478e-02,1.855986517758492077e-02,1.965856695086978106e-02,2.543487618969566405e-02,1.538662795483639739e-02,-6.344572937603057405e-04,8.719930985945091931e-03,2.700894418845177156e-02,3.792747483963333083e-02,6.871929767177278880e-03,7.031525674204515408e-03,8.030312964922585797e-03,-3.955821218987704696e-03,-2.412724478326231520e-02,-7.375279488789434484e-03,2.772791340927493325e-02,3.167392196916928027e-02,3.647402678266249698e-03,1.027793379464687906e-03,3.857429788008112648e-03,2.425456942401778282e-02,3.758306873923329683e-02,3.888631115137845123e-02,2.130169326615354713e-02,-1.943455803810535676e-03
-1.527674739213834287e-02,3.967868339842410552e-03,2.337091863198028502e-02,1.507426389804090994e-02,-1.799186052779511158e-03,9.397352270220371562e-04,-4.947020431281826114e-03,-3.082838052665036466e-02,-4.460118818731521884e-02,-3.079366500215845528e-02,4.915728762798516477e-03,7.554721618115814094e-03,-3.694122205100224335e-03,-1.359887945627230935e-02,-9.007659887641551733e-03,1.380707951898827758e-02,3.262940730743901785e-02,2.408224490950504337e-02,8.089101689040048559e-03,-2.272673697569064372e-03,-1.155503007664465329e-02,-1.597121764549334910e-02,9.247775743640943708e-03,2.981106550478859057e-02,4.344701892077509897e-02,2.860795492464296430e-02,2.107632565743327441e-02,1.403046897583645758e-02,2.580001688949175656e-02,4.863078323130580471e-02,3.120549047231208767e-02,1.564285383626729670e-03,-1.264360457429143311e-02,-3.037229854269695231e-02,-4.070183759332931389e-03,-5.811905771081607441e-03,1.211136136501284044e-02,1.162002160972267634e-02,1.725748500336887759e-02,4.266651435235345458e-02,6.391375088772408009e-02,8.450080409835879214e-02,1.227728227234357455e-01,1.336465238772900355e-01,1.717599054733239816e-01,2.182358929957402827e-01,2.494545523711675372e-01,2.600540834838102056e-01,2.726125347828863288e-01,2.799958490225385455e-01,2.888591564226316022e-01,2.544161632122956540e-01,2.309884064893307776e-01,2.275318913585663572e-01,2.076184652585798540e-01,1.674595312210304665e-01,1.340262738805376996e-01,1.087397223672874058e-01,5.142669795728470328e-02,3.670553601166240409e-02,5.454194288440526034e-02,3.490811512304927561e-02,1.652181557085917463e-02,1.494021265922869726e-02,1.298372034296450817e-02,2.367341269503102363e-03,4.249467405563846223e-03,5.109534827590028402e-03,-2.366179477256560859e-02,-3.081420014728218637e-02,-2.449942762969943566e-02,-9.424819916949073173e-03,1.805828664518005500e-02,2.217154801997063551e-02,1.739276412560347013e-02,9.466024114784192534e-03,1.380153854013102012e-02,2.212081795901195067e-02,1.838728900625467150e-02,1.360495179054371784e-02,4.437501100901047879e-03,-2.936576220169205553e-03,1.322088491840913566e-02,1.488328421638585725e-02,-5.371316152868635396e-03,1.096179670574044113e-02,2.036483763547329573e-02,6.328195843182699010e-03,-2.810372660413913704e-02,-3.226512957195344644e-03,4.281034068660873049e-02,4.191657315406309425e-02,1.011272435902803302e-02,-4.037551299717487274e-03,-6.510636764373370355e-03,-1.400169537002032838e-03,1.903939435616175402e-03,-2.501335083338412923e-03,-1.903148595997854187e-02,-1.498047130858706777e-02
8.852652009202960359e-03,1.366014610053127576e-02,1.553547673803909457e-02,1.432296966893081835e-02,3.433839259674882627e-02,2.151642865103642333e-02,-2.295591985631117993e-03,-2.151018589007172577e-02,-3.350687435238294820e-02,-1.745136220955501027e-02,1.515084649288736540e-02,1.514072242713704330e-02,1.077254012093116498e-02,-1.105805442811548522e-02,-8.806035267972064928e-03,1.202856748946344589e-02,2.844885444330744889e-02,3.473172981669783721e-02,2.887950270396302810e-03,-1.007860924092175703e-02,-1.051439188049931028e-02,-1.227710038909917561e-02,1.394166005592951951e-03,2.745960925529886826e-02,3.661765559371522871e-02,1.903161987146889667e-02,4.275976272450660032e-03,1.361848760317459217e-02,3.981124673055180113e-02,4.777124209001748500e-02,3.921650082746903909e-02,1.315099310142113856e-02,-1.845059857147224314e-03,-1.436005396323861844e-02,1.158671033985612941e-03,2.128800451355383413e-02,4.461789518543724659e-02,5.594266475651835796e-02,6.995238333081291171e-02,1.102494408890781347e-01,1.458674973361818727e-01,1.975616557645737126e-01,2.708350910962432634e-01,3.529953715558946659e-01,4.083962619916121639e-01,4.633276008943483792e-01,5.047159909817546808e-01,5.464584163541724715e-01,5.645684148961638282e-01,5.646695646018440318e-01,5.665380509856834390e-01,5.256503441641746655e-01,5.129869447088900580e-01,5.009250776486787737e-01,4.611739412723329101e-01,3.943331468336836454e-01,3.387848601529201420e-01,2.700255907582364001e-01,1.952281914241008332e-01,1.424000960563365226e-01,1.132557385611787648e-01,6.841475983983924536e-02,4.549149949888636746e-02,1.818117869731850078e-02,1.086966535661466199e-02,-7.232060138038686609e-03,-1.476961049030910134e-03,4.869253893899014307e-04,-2.064402008141155015e-02,-3.096203800330120381e-02,-1.334667457956473235e-02,-4.098244987361707170e-03,2.477231978264406165e-02,3.366707268887048077e-02,2.512335580780531569e-02,1.093797026681931489e-02,3.180976470226581920e-03,2.128610993634814236e-02,4.087028315967730641e-03,4.288020886501653361e-03,-5.192074943398294895e-03,-1.027082798315751694e-02,-5.432381153388510242e-04,-9.752277147071497510e-03,-1.437821298540732651e-02,3.238252168217083116e-03,1.389270539879709776e-02,1.250939236979619479e-02,-6.965618414921041779e-03,1.474258381834993997e-02,3.285697220134256580e-02,3.943471852133983990e-02,1.332463040361152318e-02,-9.075108636829865016e-03,-8.540048695351715180e-03,-1.252820823331633748e-02,-8.116700195107101612e-03,-1.986029424900490059e-02,-1.843935660804888604e-02,-8.599943701125285084e-03
5.578486553813655907e-02,3.833152988017873852e-02,1.254430635426701662e-02,1.339197148721170405e-02,3.090901688570786565e-02,3.094477071471625484e-02,2.782821142937161318e-02,-1.773544238470509127e-03,-1.428257321573685179e-02,7.480713065057403854e-03,1.801172182167706803e-02,2.918426450980163983e-02,2.458410909725092935e-02,-1.176070987057542538e-02,-1.606978677479954654e-02,9.130664319168077525e-03,9.721932454868131845e-03,1.334722367633101037e-02,2.002832923058431303e-03,-1.086035101580401507e-02,-1.593576856138517739e-02,-1.289352543980988586e-02,-4.799056769505649633e-03,1.718422965321815543e-02,1.725142669120827144e-02,1.166086987156249311e-02,-8.909268333996522848e-03,-6.883474378806944682e-03,2.124261195514745570e-02,4.604989914646707982e-02,3.719151254237881149e-02,2.607604301241614811e-02,1.489207682826578644e-02,1.501729968774669771e-02,2.478259910190909812e-02,5.887134028549548259e-02,9.540150249143439232e-02,1.384171044710156839e-01,2.025724650542772842e-01,2.853652903144788811e-01,3.551101805705625392e-01,4.244935489915177551e-01,5.326516037212973842e-01,6.076794516613428510e-01,6.553949802356643373e-01,6.989437151529542813e-01,7.132303482002856354e-01,7.452331950310056019e-01,7.534288408908678125e-01,7.743603982308684408e-01,7.668185207163895623e-01,7.494355675114569015e-01,7.183871559289651820e-01,7.166130596931276076e-01,6.993090691639248790e-01,6.591777963379301664e-01,6.010757059646003597e-01,5.146480375278879027e-01,4.316147853534196832e-01,3.530694450607987367e-01,2.716746743398755215e-01,1.779726250231847273e-01,1.403777359718799411e-01,7.418045651713300881e-02,3.518777926475208373e-02,2.433487304961312603e-02,9.514398906240562059e-03,-2.386853988734269350e-03,-1.377518651083712437e-02,-2.226209179668380000e-02,5.300246428111832220e-04,1.863555528424640229e-02,1.478099691820249084e-02,1.407393530297919304e-02,2.497521105485850379e-02,2.066636707745634488e-02,1.577101755736779604e-02,1.093608314713270802e-02,5.725917332393554160e-03,-6.717185217801416308e-03,-1.699002117383816013e-03,-4.912920581980756429e-03,-1.250851277510123261e-03,-7.312016482384789406e-03,-2.870445122314824182e-03,-5.849479170095289726e-03,5.400193290737737017e-03,-1.838844249621621185e-03,-4.665305923230084195e-03,1.458410580152331298e-02,2.526600751562851910e-02,1.497923224061697978e-02,-4.603628895291700385e-03,-1.800372793402887917e-02,-9.105907964057080584e-04,2.832177268079300037e-03,8.307520243909863322e-03,-2.173884408078488595e-03,-7.062517869932883469e-03,1.978191701695181798e-03
2.246437010948278135e-02,1.267874501930885654e-02,-6.103155433625117449e-03,-1.787365758696365936e-02,1.859930076605417065e-02,4.992751256768071522e-02,5.027437532903206163e-02,2.554813906910702315e-03,2.630225889309278919e-03,2.695921327298249348e-02,3.503645682510026643e-02,2.283897936437569859e-02,1.561183399401602778e-03,-7.871512691505683224e-03,-2.104977959351031491e-02,-1.353007809433798281e-02,1.835086450862509488e-02,3.228783041950029908e-02,1.895305957697894506e-02,3.387737736887663775e-03,-7.741148848943141259e-03,-1.036818602404566969e-02,-1.508954582699215119e-03,6.790900513167399954e-03,1.419143271554450247e-02,4.574762260604506303e-03,-1.693673547672178148e-02,-8.566105543437577130e-03,-9.619156048744276211e-03,1.614025244087252675e-02,1.812792126437789281e-02,1.993393082678513589e-02,2.784127989963864139e-02,4.657169291022063284e-02,8.028247331548298005e-02,1.316176419364609163e-01,2.132203768282901202e-01,2.993717638714991081e-01,4.202925422241272080e-01,5.263539407981927543e-01,6.048205248533127243e-01,6.718339075299117891e-01,7.298760991496832107e-01,7.528098038934472047e-01,7.551987029572901911e-01,7.515173608211145329e-01,7.391874365994326457e-01,7.381262697941359807e-01,7.382883188509152816e-01,7.376980727933604154e-01,7.280375220104379208e-01,7.242099549443042905e-01,7.080881779343818350e-01,7.361619873061830965e-01,7.494544523202166797e-01,7.455830592411788471e-01,7.163848753947619219e-01,6.844309450200538603e-01,6.596962568876373334e-01,6.313259921766902760e-01,5.463589464493239234e-01,4.246268061050913478e-01,3.093172276917328656e-01,1.812048426308690285e-01,9.938217192561876745e-02,4.980593548460165998e-02,2.016266131546057619e-02,7.196891045619727145e-04,3.723658390628846460e-03,7.529345622402885962e-03,1.141378565732636963e-02,6.389764275963105700e-03,-8.855046880603900661e-03,-1.683811226947651979e-02,2.115492026915112567e-03,3.814647402641326707e-02,2.888045424481137241e-02,2.527966228090163664e-02,1.886415300991256538e-02,-1.148580562659595738e-04,-8.744233948173252280e-03,-1.500651678907646835e-02,-1.458833656765963493e-02,1.518290585920557823e-02,2.791910278442599758e-02,2.538640166852174085e-02,-1.487593545089815894e-03,-9.067676266602292534e-03,-1.045354467486193928e-02,8.135004022185143846e-03,7.428544300590533833e-03,-7.388224625198946960e-03,-2.924576071550712142e-02,-2.619013400596412189e-02,-5.454758968737274949e-03,1.307580460383504783e-03,2.414461404733906497e-02,1.539128241743894024e-02,-9.139164152345474745e-03,-1.127897456241860018e-02
-9.573793275809740211e-03,-1.041400983515905661e-02,-2.968700841720419564e-02,-1.020101669585303517e-02,1.150017864530941680e-02,4.527182630345057135e-02,4.484986606309349089e-02,2.748484544870646862e-02,1.442036584357921092e-02,1.491893529435836530e-02,2.629031897857417310e-02,1.349340549447895082e-02,-5.579054894043408708e-03,-8.913724283546642368e-03,2.693079824875460604e-03,1.054092619039073697e-02,3.512177553629966531e-02,5.091632347622827848e-02,4.465402585447228456e-02,8.996583960837398197e-03,-4.609660978974666756e-03,6.686977857678008674e-03,4.598012851253358013e-04,-7.864030736407220945e-03,-1.343756041855756478e-03,-3.896108395971195626e-03,1.775837451745657103e-03,4.064936500023472177e-03,-7.749297846970093495e-03,1.267396910595664644e-02,1.607825795373197392e-02,1.646693808985334045e-02,5.788037970080398692e-02,1.074692288585329808e-01,1.785460495136278192e-01,2.851314182904293171e-01,4.205448088126724770e-01,5.513531872930603761e-01,6.556678358178441579e-01,7.164380394392746432e-01,7.457504729162757195e-01,7.468133591320551545e-01,7.358239625341422840e-01,7.073459937601436209e-01,6.681425821238222706e-01,6.298955257416174458e-01,5.924706228252870632e-01,5.626646843170957091e-01,5.284860598824336897e-01,5.277321434375076281e-01,5.225298254375314588e-01,5.296714969454962008e-01,5.424301629112744383e-01,5.826464638400603580e-01,6.169011348780344406e-01,6.322614056321140819e-01,6.650224955449561826e-01,7.100447271276771888e-01,7.415169027718937489e-01,7.702186248203191088e-01,7.458549836571845004e-01,6.581469097809722335e-01,5.275153158638989925e-01,3.854554239371259516e-01,2.580267968803984235e-01,1.584997522667029313e-01,7.656592421292431061e-02,2.598663546135420582e-02,2.124670960588919549e-02,2.063404748295898788e-02,2.889969728615354727e-03,-1.400123048635576462e-02,-2.230921216338344754e-02,-1.325281812788815100e-02,8.480998438809006501e-05,2.043064827749394019e-02,2.627599946027198152e-02,2.775373426395148779e-02,1.312602888301676873e-02,-6.133784804448566552e-03,-2.005278031576621101e-02,-1.912575934024139668e-02,-1.149377271388390964e-02,1.659379814117153962e-02,3.512368490187089964e-02,2.775805788133996199e-02,1.594102087250692801e-03,-4.919384311220201256e-03,-1.293804120354559439e-02,-2.438205705030629944e-03,3.722185582537493320e-03,-1.816375641872877700e-02,-2.823531290096611968e-02,-2.123859013325136991e-02,-2.252916784900077518e-02,3.692946017289873428e-03,1.907282739554549272e-02,2.038334479715160630e-02,9.752900595740836981e-03,-1.942463277542776090e-02
-4.827035112013811774e-03,-5.469548084339817540e-03,-2.453455619991648518e-02,-1.872429948104001318e-02,2.911778789172508874e-03,1.875008374190205440e-02,3.230112606215635590e-02,4.043178716449026544e-02,1.568705970523834314e-02,-6.678945946443637371e-05,1.157209618817406360e-04,-6.891771494883611182e-03,-8.720240450409921795e-03,-5.706596455401530266e-03,-2.046700155283687206e-03,1.765714594082010147e-02,2.907582669932129438e-02,3.714490442178040863e-02,3.476049744064245439e-02,1.213843146063608991e-02,-7.377620963788314445e-03,7.670103052882931705e-03,7.515270733325224439e-03,-1.160034861893896596e-02,-4.489674972971896549e-03,-9.307282998710766919e-03,-4.823072648689530340e-03,-4.570779442322758790e-04,5.692125236727997584e-03,2.884868193401644160e-02,4.617295518408941202e-02,6.357317051309935296e-02,1.179756739927613207e-01,2.155884067326399589e-01,3.500498547882042177e-01,4.939603678052396085e-01,6.417721668438798321e-01,7.335417171518089363e-01,7.583069312302874732e-01,7.212702043852901035e-01,6.751200964184337350e-01,6.288748638914051226e-01,5.648624105999793255e-01,5.085754377237847734e-01,4.603268737576898251e-01,4.074992556787011000e-01,3.854126355892921185e-01,3.589314741404577846e-01,3.349427245817911958e-01,3.338750150626572655e-01,3.229053099096500512e-01,3.224791841046501517e-01,3.446090536222113365e-01,3.868028173479144960e-01,4.310367052898684825e-01,4.642036157046518507e-01,5.035943803496425453e-01,5.580391774296225016e-01,6.256098377175403069e-01,6.937731198536247756e-01,7.447058423751519163e-01,7.491679456989355224e-01,6.843883594369821743e-01,5.978360476531450196e-01,4.840647714828320014e-01,3.455475675883310505e-01,1.951408634545541976e-01,9.399347149164867521e-02,6.489949971684970398e-02,4.525791197548746647e-02,-2.083177535818984960e-03,-1.135665099872889411e-02,-2.632316089777651108e-02,-3.734454957424380994e-03,1.000688985736703646e-02,2.196098641140591112e-02,1.014405803141692208e-02,2.645974420597663190e-03,1.887030267641601200e-03,-2.533649485529083922e-02,-3.507368010035441519e-02,-2.735261082207554595e-02,-1.065096878580820694e-02,1.241391569368049952e-02,1.988776175240636324e-02,1.226554485706765618e-02,-1.437584525205937158e-02,-2.161522120098637034e-02,-2.703293966530390113e-02,-1.080920039514844666e-02,-5.896951385311460792e-03,-1.037300434197305915e-02,-3.036255131076692759e-03,-1.295684361373189430e-02,-1.437433801296295055e-02,8.574697329743204144e-03,2.422950613045259105e-02,2.042633865326810849e-02,1.996335837981603675e-02,-2.405375722753877454e-02
1.210767666732512002e-02,1.764841892382693067e-02,7.775074635963302727e-03,-1.085943958352049432e-02,-1.609412343043179969e-02,-3.027259729567587793e-03,1.419526940264480286e-02,1.991108403014055922e-02,1.511943607848940940e-02,4.038443609100342280e-03,-1.731046269390468240e-03,-5.949851054829327635e-03,-2.023589635824202260e-02,-3.671563338275600497e-02,-1.682598292315942712e-02,6.145251383069649798e-03,1.389687105584785920e-02,2.276925909622631861e-02,2.198860003213851111e-02,4.432614817409946673e-03,-2.313357896999923558e-02,-4.804409928551245379e-03,7.747821307977603711e-03,5.305990913356040117e-03,9.739454994192389692e-03,1.138567885730289164e-02,-3.072786722000120374e-04,7.773383152507390426e-03,1.208363276880242143e-02,5.189235459164025926e-02,9.208273917093728889e-02,1.425437316537013499e-01,2.562568366538632292e-01,4.013694711572683982e-01,5.528715156279230269e-01,6.758325787030661225e-01,7.526201186241211483e-01,7.391674967934154239e-01,6.624570704983230307e-01,5.616027868572368575e-01,4.733908674159841845e-01,4.152674506330532589e-01,3.682544329533876670e-01,3.253340126842981794e-01,2.916614077026258300e-01,2.557161418783651663e-01,2.479350074708720486e-01,2.294574726663230757e-01,2.239509945419650705e-01,2.282547903507698983e-01,2.242179073191638838e-01,2.257302830304395436e-01,2.402349634534924894e-01,2.761382451032780017e-01,2.950224379845318712e-01,3.186170280060502957e-01,3.331078213855603876e-01,3.813753526737514443e-01,4.443933706754655821e-01,5.149941343140282957e-01,5.848467033141664384e-01,6.424803420257343411e-01,6.793984615308106267e-01,7.002382297732694383e-01,6.704996264132770944e-01,5.502556504727857956e-01,3.934931479574357294e-01,2.526091432515583657e-01,1.514519669729111617e-01,8.953274760246024422e-02,3.749032787122422161e-02,-9.249408071003571707e-03,-9.436924756326028896e-03,1.214663568135877780e-02,2.900043593095887745e-02,3.329641869012681110e-02,1.434808646407226274e-02,5.741111173609564355e-03,1.472697521143331856e-03,-2.839008621433783408e-02,-2.553857205069597069e-02,-2.723517669744854319e-02,-1.016100400414063354e-02,-1.443792616506542337e-02,-8.550950632229131765e-03,-1.026568297284888298e-02,-1.635289177922585879e-02,-1.956961414167422697e-02,-3.428264383853180108e-02,-1.025278521037410739e-02,1.305004915620536221e-03,1.061992614596603962e-03,2.402881524539706229e-02,-6.246038428877852267e-04,-3.778706544189935901e-05,1.314409501307371025e-02,3.446977391619958364e-02,3.232625480560924469e-02,2.020564293043037793e-02,-1.566486137443026672e-02
