-3.644065935596504241e-02,-3.266540644438573060e-02,-1.938640596415873441e-03,-2.697877816269081408e-03,2.124078599583367408e-02,2.080645527994737232e-02,-9.494331597563257508e-03,-5.929446754288672516e-02,-4.380399089292646986e-02,-1.703479796331384272e-02,1.029267407947957735e-02,5.546057354560943176e-03,-8.493503456577518318e-03,-2.570519956108469062e-02,-3.184446986519547107e-02,-2.428539759692343453e-02,-1.583140825139100691e-02,-3.145086335021513024e-02,-1.481634000842095567e-02,-5.800083882273716906e-03,-2.170898951700060003e-02,-1.338265054942108789e-02,1.455851069539828430e-02,3.553879391047962133e-02,5.322685185992669793e-03,-5.234567088185428790e-02,-4.786822697985392006e-02,-2.807953946103111664e-02,-5.614182964062752745e-02,-5.278433496171332229e-02,-4.518964160645232847e-02,-7.335104681787210298e-03,2.567139314483927320e-02,3.688125077704638294e-02,3.582396800961599320e-02,-1.339124985748331095e-02,-3.914425200912732133e-02,-2.582907709044307554e-02,-1.128617350520681045e-02,3.433751894033273966e-02,4.826440314758219385e-02,7.415786362545669086e-02,3.893749682257510725e-02,-4.109043156429774413e-02,-4.671529205638279975e-02,-1.174940228154683700e-02,1.610266928456808092e-02,3.188768127657348739e-02,1.993908083051483537e-02,-2.553215170071488141e-02,-1.005128161396309089e-02,-2.117837326462531505e-02,-2.901931218896942888e-02,-3.469931887770414530e-02,-4.699998865554201599e-02,-5.428906391480750604e-02,-2.416019667699316475e-02,-1.262210935876938167e-02,-4.667976050104936936e-02,-5.828430778047460903e-02,-6.069916981402884160e-03,3.548943501428065972e-02,1.548749876182689555e-02,-8.021846358744061378e-03,-3.201799125294370330e-03,1.577617019746031801e-02,2.391606426504175667e-02,6.576498915874263995e-02,6.494991793788157386e-02,1.760450015180176075e-02,1.638102536770155021e-02,3.479872093271406397e-03,1.323683849198221962e-02,5.517320579191759000e-02,7.692893541596465545e-02,5.772677577231805773e-02,6.899660933746207259e-02,1.616547158309560722e-02,-7.079394388296710028e-03,-1.658846182471489933e-02,-3.210215466561652797e-02,-2.268725531148414742e-02,-1.256734957357809324e-02,6.652265314516236927e-05,2.749803429722911391e-02,3.451278585397649090e-02,4.944315144728329836e-02,2.936121302278050377e-02,1.695438143818837201e-02,-8.306409554186572342e-03,-3.110478057301706289e-02,-5.273224018489325315e-02,-6.458969827028829269e-02,-2.915716199382430152e-02,-7.673344723526126510e-03,4.725748690104440708e-03,4.829089563571224708e-02,9.396015797641979472e-02,1.037688752586407581e-01,8.366806292664225042e-02
-5.165648262288783515e-02,-4.777148070749473452e-02,-8.623856395916840167e-03,3.855378267692589206e-02,5.305210410279623257e-02,4.767801669134830167e-02,-7.006988981859661736e-03,-6.091028782384273754e-02,-7.516296379538785211e-02,-1.286278296677799762e-02,5.342925964850196718e-02,3.816693729479962716e-02,1.258909859278940606e-02,-4.205488239130968087e-02,-4.461131525047295349e-02,-1.494783193656876868e-02,2.808538649008247151e-02,5.128039707496832855e-03,8.697322974425037573e-03,7.571049005615802796e-03,2.125926535649493715e-02,4.257267985726739118e-02,6.791323157183730419e-02,6.947232587314322583e-02,1.016933596718479910e-02,-6.559154817648960023e-02,-7.857389181810882361e-02,-6.446343228680552484e-02,-5.661335497507778008e-02,-5.183380080507480475e-02,-2.555534197364434795e-02,4.079344439733251920e-02,8.594456418729605474e-02,6.223145690747373254e-02,1.965290346875703947e-02,-1.550924509962322770e-03,2.445443981672633729e-02,3.437563959356282339e-02,2.020224534341462375e-02,1.557411744467090964e-02,2.548785710033359131e-02,4.900964991176111341e-02,2.795284896914214390e-02,-2.399936884568758255e-02,-2.746178208570549534e-02,3.560104512718480912e-02,8.168054736855828724e-02,9.446275357276262552e-02,8.263618513918369324e-02,4.853379148590564185e-02,2.825783133388216212e-02,1.517742379196962421e-02,2.821902846019025413e-02,4.693190011100305259e-02,2.698694765899985193e-02,6.169535510431090053e-03,-1.247856599039343095e-02,-7.236963118159051023e-03,-1.167158059590434060e-02,-3.613271451640695520e-02,-1.702405444051095090e-02,3.137188711848615252e-02,3.413048225528737822e-02,3.215883070902366553e-03,-3.818253263436680034e-02,-3.712362038837116462e-02,-4.396257181665981506e-03,3.628930455430046803e-02,4.507481838482427228e-02,1.448917196840160404e-02,-2.150463697938496954e-02,-3.881333522587594731e-02,-2.386175709403312237e-02,2.058681084285604937e-02,3.692842512959274709e-02,5.420529385184434668e-02,4.252995559196383335e-02,1.227585227841469784e-02,-6.498695007885350872e-03,-5.590809325605419766e-03,1.798765389355683891e-02,6.335352818610390235e-03,1.023331893809956844e-02,9.799062532341445975e-03,1.115291379922358356e-02,1.977968431263774779e-02,2.903474137977128319e-02,-8.613299551542451943e-03,-2.844159476474150683e-03,-8.509645671408633261e-03,-1.465910168212440634e-02,-4.574123034547385863e-02,-5.010361467178423706e-02,-2.564930710125001151e-02,2.613318837203754130e-03,1.875155632174258652e-02,5.867441340154973956e-02,8.605729345769141947e-02,8.027665436848044345e-02,4.515182537201994917e-02
-4.103850892364149794e-02,-1.645553066472286996e-02,-4.571659329718986975e-03,3.938128485243379967e-02,7.781467627348842564e-02,4.542403787515794655e-02,-1.174938439313102240e-02,-7.376291685568396594e-02,-6.169875665007580612e-02,-2.315350532545104242e-02,2.539754390725582761e-02,3.434024814993850983e-02,-5.766738406398800448e-03,-3.948779922609837317e-02,-2.983472700475520503e-02,7.620835800035252738e-03,3.620938829092033157e-02,2.771877576389225259e-02,3.319631034341087583e-02,5.455652467425523011e-02,4.060193087038216353e-02,5.916219722934360631e-02,1.106063259768348683e-01,1.000118055778778936e-01,6.719245284218550163e-03,-4.542985075137670470e-02,-3.545906736739611043e-02,3.477744757183424962e-03,1.171881457633035251e-02,-4.699993976047300154e-02,-6.157494939803720424e-03,6.914722521894399454e-02,1.091750378784176884e-01,6.550506532008033844e-02,1.726576517071983993e-02,-1.461995205120372732e-02,5.744590158449511264e-03,3.179233695276194316e-02,2.739303115164641589e-02,1.908111420880437281e-02,1.380599462314471837e-02,2.865110299615984679e-02,5.145057953977825310e-02,1.690646956670216472e-02,3.077930735139825999e-02,9.303118352893766096e-02,1.678442984102737623e-01,2.051029685848806960e-01,1.813567379404438240e-01,1.227000983367390469e-01,1.164235500938723272e-01,1.266035578743077428e-01,1.446145931717725541e-01,1.765944391229367916e-01,1.829654634270420355e-01,1.564101863910330736e-01,8.688974682197418697e-02,4.792246561366637903e-02,4.806998085137480919e-02,3.271975386183297724e-02,7.091701989430480857e-04,3.199336185237837415e-02,5.259220486231526437e-02,5.682886161193032720e-03,-2.183754125905292692e-02,-3.679263130724275133e-02,8.095595623209606018e-03,8.362963476577667254e-03,-5.412535291651324187e-03,-1.371463329346040566e-02,-3.313699038014665532e-02,-5.071377233875825480e-02,-3.059031383560194967e-02,-4.727030060680308121e-03,6.319698054767577955e-04,1.152685246196073765e-02,-1.073245346790656363e-02,-1.114693510664616777e-02,5.614232212166794800e-03,2.178885327324707466e-02,3.073812210179210913e-02,1.301739968872447917e-02,1.824814789448022528e-02,3.165576382643697784e-03,-1.947031317717099613e-02,-1.111495835610602084e-02,1.510295052337091298e-03,-1.733107979006977273e-03,3.124261806097708427e-02,1.471893093149501119e-02,8.729010508746470887e-04,-2.043424724984184426e-02,-1.588050933694033426e-02,-6.235619978143249961e-03,6.953303456759943324e-03,2.077288514638749028e-02,4.109659643914285315e-02,3.041385963152884106e-02,-6.460757937625048047e-03,-4.832452538033357725e-02
-1.923946187438976829e-02,2.732941543028034881e-03,3.171284674382583019e-02,5.016775150192336052e-02,3.782240821309094253e-02,2.002502032260854159e-02,-1.536200493259835820e-02,-4.666360166029422801e-02,-5.338661754258571673e-02,-2.992890165464378791e-02,-1.966756884826943372e-02,-2.153840428952315256e-02,-3.010205780042302104e-02,-4.498298255534646795e-02,-3.497390082446460990e-02,2.531953595620248243e-02,7.121754834113615262e-02,1.969242187210936898e-02,3.541463096967571028e-03,2.448651934454799950e-02,1.190023083496990694e-02,3.689464975490615306e-03,4.879857999663195223e-02,7.529158997591009483e-02,2.377570281514891637e-02,-2.948249368194529041e-02,1.551267686805309076e-03,5.447786053822577246e-02,5.976992206175360534e-02,-2.065699541102154757e-02,-2.401505433878371731e-02,2.928159204429747753e-02,6.349618940793194666e-02,7.099475179095780797e-03,-4.914608686146862415e-03,-2.741851089711758171e-02,-1.611759206970907188e-02,1.790257738825523637e-02,4.215028394749743834e-02,7.294832106139512162e-02,6.100584376042705870e-02,9.420392406567884569e-02,1.352209789121610328e-01,1.696300089950353862e-01,2.078273095071484500e-01,2.651495122255569381e-01,3.353549776266998572e-01,3.763438601692906671e-01,3.362151382743817640e-01,2.595046346237557255e-01,2.827396094732320120e-01,3.199660938677514888e-01,3.149446196650321772e-01,3.341861950998330499e-01,3.594068284076605835e-01,3.003150508424701215e-01,1.939922299658961846e-01,1.366362018586704252e-01,1.230985406459195186e-01,9.253915767736783926e-02,3.924759385872131356e-02,2.080449710360553553e-02,1.337553364725796445e-03,1.599625093027534292e-02,2.007850247018679729e-02,3.947671181769057958e-03,2.133541785324828688e-03,-4.018465006564912734e-02,-4.015798673431411614e-02,-3.138275378926285580e-02,4.311369919806185003e-03,1.790155807108340102e-03,8.468578013774638591e-03,9.327783720235634235e-03,-2.195135039789885417e-02,-2.971671034704790465e-02,-1.434711865171363343e-02,-8.286371316953464183e-03,2.169118431732965091e-02,3.147178069957644320e-02,2.582708409367803770e-02,1.751253002920788449e-02,-5.055396667710376768e-03,-6.340306851615393202e-03,-1.879174445792249071e-02,-2.458847979418352786e-02,5.850610519605021348e-03,3.569635642831633232e-02,8.492911542785594459e-02,5.994105941691891398e-02,4.514853735232899484e-02,3.058829395385550751e-02,-1.052186208687878703e-02,-1.611777801887335007e-02,-1.030756406180583645e-02,2.166515951170026183e-02,5.510410486817256953e-02,1.414537332871494690e-03,-6.555910239940143658e-02,-9.494029622687903680e-02
-1.612542061093506437e-02,1.555813303929004521e-02,7.853669536912981364e-02,5.997022423945193303e-02,2.517485616826589667e-03,-2.204093999817982596e-02,4.630471467823568665e-03,1.624027546661196281e-02,-3.924625610622629879e-02,-6.530979661865661534e-02,-6.339702403788988194e-02,-5.344438059659133156e-02,-3.223752107662106181e-02,-3.685892783168166764e-02,-4.975966607859408364e-02,1.698404085824775644e-02,4.553933927319668562e-02,2.819194755895217119e-02,-5.315074219239242573e-03,-3.708552145021718621e-02,-5.404200857115711021e-02,-4.419032022907642271e-02,-1.129307195596392088e-02,3.680958300492351981e-02,3.767097649672887516e-02,-7.817843001835106387e-03,1.031214911126057676e-02,5.247842287727268185e-02,4.207246581858566092e-02,8.787469811734935354e-03,-1.488169976844118392e-02,1.006390681729961434e-02,-1.447062363448753039e-02,-4.297157235706786788e-02,-3.496752619377077598e-02,-3.419141829847516245e-02,5.182032320699150874e-03,6.655734613017574852e-02,1.371008139293707351e-01,1.885204564963247620e-01,2.045575123332508682e-01,2.474195657616002908e-01,2.787897577153730100e-01,3.471912219954487178e-01,3.972955281297868568e-01,4.737184133511886386e-01,5.374876541174767874e-01,5.640543093575807188e-01,5.397862364466510243e-01,4.917900201615988398e-01,4.811215896975513662e-01,5.006548255122766911e-01,5.002545637780611010e-01,5.347218835719631524e-01,5.376032478138731419e-01,4.609736904060623419e-01,3.685978101769576964e-01,2.828682065885016472e-01,2.642746938579570992e-01,2.317676923868839112e-01,1.746155659172300423e-01,8.770245150633712572e-02,4.954491161254333254e-02,6.655982367533672117e-02,5.439576301148109361e-02,4.860348117100780907e-03,-1.807895769740867908e-02,-4.782769879294387905e-02,-5.331552559315694273e-02,-3.894310288478931847e-02,8.365989888158661958e-03,4.465844189223949073e-02,4.181783051583261995e-02,4.716334062964703394e-02,6.942452177714407424e-03,3.697562409329419042e-03,1.381777955706468830e-02,2.546274572005360892e-02,2.142775914422363759e-02,1.862259502607677142e-02,2.144592917880938643e-04,-1.313696221853916102e-02,7.176703659703131954e-04,1.088799567924300660e-02,3.739818164258251754e-04,7.030710077533967872e-03,1.800771302235424851e-02,4.497229353493040205e-02,5.783839103938775983e-02,5.849605239546168400e-02,6.978144880955458595e-02,4.357930164696253994e-02,-3.303136792383230130e-02,-4.691551890083979492e-02,-2.793454199162524049e-02,-3.428978878132322994e-03,2.724527822672566379e-02,1.334951086501535815e-02,-5.894547918513695639e-02,-6.998060264251479423e-02
-4.363080682942335753e-02,-3.696944343573854708e-02,2.993352841252374524e-02,1.718226053082596433e-02,-2.733868520854699363e-02,-2.527736268475424403e-02,3.922327990921191387e-02,5.714639937765149391e-02,1.332852546703650054e-03,-2.222978053194590159e-02,-3.721682012507424031e-02,-2.648854355086723011e-02,3.059634603164844424e-02,3.744532223727864428e-02,-4.684382771694972636e-03,-2.572840735340922724e-02,-6.835864652497802840e-03,1.814302752187056667e-02,-5.125655958634726950e-03,-4.790085708835728484e-02,-7.479786897254392386e-02,-9.383354958608187968e-02,-4.407434880438815955e-02,1.265715151945229211e-02,5.034458795707276446e-02,3.176551644050122636e-02,1.821875833597767780e-02,1.332881789634420694e-02,-6.153086748828959229e-03,1.033705941893865721e-02,7.781214283811857535e-03,2.639860570361200753e-02,2.240445191367519684e-03,2.354356025842364863e-03,4.081952537479734133e-03,4.484485865597188925e-02,1.114329266997954870e-01,2.231401708641453374e-01,3.190657903213159896e-01,3.763448308655832353e-01,4.069083298816047467e-01,4.653880758861205225e-01,5.172966083533447890e-01,5.566637219681163096e-01,5.800041266892299596e-01,6.458393269182572949e-01,6.587824630233156675e-01,6.865223047144557444e-01,6.621230153050057243e-01,6.359787152573787017e-01,6.355886726237112150e-01,6.421306785264396799e-01,6.430023361084478140e-01,6.790529315319746573e-01,6.843978943411617166e-01,6.200022491108626577e-01,5.133663672742488915e-01,4.666584442705547509e-01,4.276817981360673260e-01,3.908447582348688609e-01,3.519431678311989442e-01,2.480949647937841229e-01,1.502656695392266539e-01,1.254125033277929957e-01,6.848546424922873077e-02,2.662164162763040048e-02,5.412194198222489150e-03,-8.137741614460292094e-03,-4.466097987546879117e-02,-4.700861179314308469e-02,-3.652245580747627562e-02,1.018803202007326214e-02,5.402624082216047480e-02,6.103404840622376343e-02,4.639331009227286307e-02,2.931386903685127832e-02,2.758373520153865888e-02,2.645416524874136255e-02,1.867105348034976686e-02,-1.228764888784877884e-02,-5.126117347482068987e-02,-4.253841076555614498e-02,4.526742544672057722e-03,1.284405396514673448e-02,1.426881281020302150e-02,1.882976191284642387e-02,7.044649255552336287e-03,2.353273684330913287e-02,1.857324304978522078e-03,1.316785922559314537e-02,5.150283859830389471e-02,2.931946815379687238e-02,-2.075374262186398255e-02,-3.679151921325027330e-02,-2.933349186146371607e-02,-3.601964808705930554e-02,-2.753746797476667313e-02,-2.111609750442031488e-02,-2.534119986898799790e-02,-2.411472584139198738e-02
-4.525405493074750873e-02,-1.981373369590319622e-02,2.520484841472851734e-02,-1.178947584401109083e-02,-4.011496395983746299e-02,-2.223440671313727662e-02,5.630774514398582953e-02,7.871620508806541350e-02,3.358355497594923966e-02,2.462582767265722450e-02,1.891857624167594953e-02,2.696506490733718842e-02,8.691518581234100593e-02,9.806816710770581424e-02,3.054858590937398199e-02,-1.995717033261659723e-02,-2.944681730886611337e-02,3.020621196063366654e-02,3.151195893933431136e-02,-1.926365810567580439e-02,-2.762972144869394603e-02,-5.571662541419412223e-02,-6.080655992671783749e-02,-1.524075837052235594e-02,3.370358448191623085e-02,3.573699820926631160e-02,4.338718970135102548e-03,2.933769848951550685e-03,-3.045591347228322060e-02,-3.025928209380573247e-02,-1.427301843810935972e-02,4.404445045436868045e-02,5.865975189949779178e-02,5.967607986829984862e-02,1.221635668789055329e-01,1.880024137804791884e-01,2.549179845162713454e-01,3.814464132774447735e-01,4.888138599635096782e-01,5.385279545430698978e-01,5.838342339872006903e-01,6.347412887236294488e-01,6.998566513366512032e-01,6.976513464773481665e-01,6.753752925213654112e-01,6.955077124909485597e-01,6.799878986686840321e-01,6.402130235916871914e-01,6.380562777255576190e-01,6.272359131859539527e-01,6.413665044280840721e-01,6.664495310866289657e-01,6.850782858626900396e-01,7.140914488896507040e-01,7.092503532902482144e-01,6.741148390684141845e-01,5.996928800844983920e-01,5.695346436280048774e-01,5.529008034627049817e-01,5.520792913433754112e-01,5.255818842099093668e-01,4.171044676617775560e-01,2.881810730904640350e-01,2.219461634223122148e-01,1.491946281641359784e-01,7.547025791949975304e-02,4.083414878020637240e-02,3.739187190655064025e-02,-4.651622343635031243e-03,-4.126346326872659676e-02,-4.959803849873847814e-02,-5.322048431674623881e-02,-1.380567428339150859e-02,2.524191861724794927e-02,3.495232750819367296e-02,6.932230250325924215e-03,8.790636278529648240e-03,3.037995167387894102e-02,4.204776539995979528e-02,1.949957694795083352e-02,-3.488499431135803908e-02,-5.437534570925411925e-02,-2.335991295928258049e-02,1.669377245776114405e-02,1.322115227284237360e-02,-2.176688892532425978e-03,-6.309664875780919557e-03,-3.141575766950661236e-02,-5.523767115785680609e-02,-2.847639227509705939e-02,8.881045267903273088e-03,3.719600377778686795e-04,-3.451851928799257174e-02,-2.938619129501801597e-04,1.960319433044144244e-03,1.189200191952000801e-02,6.470625733615106845e-03,-2.886737010352455335e-03,6.215998126499481385e-03,-7.648596144221383661e-03
-1.917886127580489125e-02,1.725321754712183520e-02,3.833027878557752899e-02,-1.114226353719602325e-02,-4.643383213197815884e-02,-2.395321661102825517e-02,3.117090166063211931e-02,4.825725365841783410e-02,4.115650065853290740e-02,3.251303034833176453e-02,2.253535958972885389e-02,2.512513389407591835e-02,4.932266869821637367e-02,4.667157236141435128e-02,1.692406120136324965e-02,-8.982916122386136459e-03,-3.127589141125430849e-03,2.389940520385402944e-02,5.160407490272717057e-02,3.625586971032954825e-02,1.593327497111528962e-02,-2.705473461200254975e-03,-1.338316254501324687e-02,-1.498844237640260812e-03,3.019689228920756363e-02,6.793781706696083722e-02,3.458269186829289465e-02,1.367270496241870803e-03,-6.256420250608896172e-02,-5.289721848698619722e-02,-9.472557107965212664e-03,8.264092625270315351e-02,1.357625186083734892e-01,1.637177615356674165e-01,2.609916256201151863e-01,3.442628276684605027e-01,4.160013735874525387e-01,5.037364535293913370e-01,5.714389167802362834e-01,6.106038331973073774e-01,6.459200892277883188e-01,6.715204476743372730e-01,6.941238291546505401e-01,6.674024169096004488e-01,6.367653366822427774e-01,6.223566714457241522e-01,6.019448990320961368e-01,5.143009065436205951e-01,4.684473821739211785e-01,4.923604040051390296e-01,5.318476873154446283e-01,5.757235694328926012e-01,6.089828493765480077e-01,6.245764177483887902e-01,6.135115012299604542e-01,5.941837454209125680e-01,5.720630226437439791e-01,5.741431472433934369e-01,6.236296819672486613e-01,6.674441386805964882e-01,6.996220243064312783e-01,5.940890314098737912e-01,4.611804763072153701e-01,3.669582932450794477e-01,2.896970795439637869e-01,2.193278689232841250e-01,1.485092856241491122e-01,9.346372173631085911e-02,3.041161685985094287e-02,-2.639374742737104346e-02,-5.097466968600745246e-02,-6.488137551048506202e-02,-3.001233163799076759e-02,7.247719294642573917e-03,-1.474262990130620343e-03,7.984348798809604020e-03,6.934219686614603861e-03,1.887788561986106228e-02,1.281816777743792490e-02,-6.309017287155549436e-03,-1.560650091333144751e-02,-5.062750221741502132e-02,-4.508325854594102955e-02,1.115940358217216988e-02,3.674806338857283111e-02,2.354997098282100160e-02,4.704477316471444848e-03,-5.300477496805142824e-02,-8.031908153607261736e-02,-4.481307277939050593e-02,-4.702773633829274158e-03,-4.278039624702283106e-02,-6.289741667452355967e-02,-3.442482294241830387e-02,7.124857008221949228e-03,4.151326333649339728e-02,5.979613571360176127e-02,5.880020899784063615e-02,2.427820697907550826e-02,1.676736930523808206e-02
3.180777012787314173e-02,3.049329977229323085e-02,3.327565874532494028e-02,2.566425399756280812e-02,-4.142900312967157106e-03,-4.913577584599107539e-03,4.012386459464893640e-02,4.757114646645942135e-02,3.885845938548475320e-02,1.087725558454943897e-02,-8.530589002693891865e-03,-1.034370607015060173e-02,-7.362733236169177742e-03,-1.294038896010388240e-02,-6.201879380351743576e-03,-3.889799304985036565e-03,-7.039563451658459314e-03,1.269505182538527288e-02,1.118577579185681126e-02,5.403477205802528771e-02,8.478664900419496941e-02,7.857911649330009962e-02,5.179645275155539408e-02,-8.360689008689449475e-03,8.006598584063343016e-04,6.633173897686966969e-02,6.025504416644154870e-02,3.302072608196850168e-03,-5.894304003495680344e-02,-2.173014886216850447e-02,3.855599275181119390e-02,1.272665848128637645e-01,2.158500861585101460e-01,2.765922926901883683e-01,3.627641239759254455e-01,4.499676117701538747e-01,5.279190981162800167e-01,5.790356452940248477e-01,5.973345262706424297e-01,6.163465217198160762e-01,6.131556677597420624e-01,5.718962245651053600e-01,5.628970901511074487e-01,5.574124499994163040e-01,5.202897364337598640e-01,4.934353179799337297e-01,4.820777038470490106e-01,4.132702809473752792e-01,3.305868702636721723e-01,3.493422420387634064e-01,3.692189179153346212e-01,4.170803871402851692e-01,4.441792712423138223e-01,4.871804931227179392e-01,4.975278645797886479e-01,4.976886311157162623e-01,4.937838297543554189e-01,5.229925454762104353e-01,5.821908593289268907e-01,6.651304090539104097e-01,7.260798450497442103e-01,6.984860778692203453e-01,6.047032118380054611e-01,5.220386812229418361e-01,4.465550754966136071e-01,3.675389912665799064e-01,2.475344928817318213e-01,2.029627741454245182e-01,1.226106336831285504e-01,5.581013626980957376e-02,1.392876269458193095e-02,-4.631046078529824778e-02,-5.787428702086243326e-02,-2.458688814744743045e-02,-8.812063981682521918e-03,2.520431652455056709e-02,4.366612339754696870e-02,4.658034964598840866e-02,-2.358847777948741564e-02,-7.808352324176218162e-02,-4.148709428147270839e-02,-3.058475929515279412e-02,-2.499963201160945725e-02,4.313321526544645901e-02,4.929409881337891430e-02,6.728178685471389309e-03,-1.042138717961881011e-02,-3.373306035408762948e-02,-4.401268537095400640e-02,-3.342456498906111462e-03,1.908725943620577514e-02,-9.564559356711667404e-03,-3.622612089408287772e-02,-1.183391206160008813e-02,1.351252288298204762e-02,4.536057008237004418e-02,7.325298874881637501e-02,5.734546122772129356e-02,1.612233140529012107e-02,5.488946215804341167e-05
5.718413862438062600e-02,3.871395203561052434e-02,4.153322414820138919e-02,3.948231752585154575e-02,-6.557261423642088416e-03,-2.985897003823116680e-02,1.948625352527670607e-02,3.896766134960039096e-02,1.725719344410289735e-02,-9.470083898501152619e-03,-2.370393708765891616e-02,-2.871694143447042769e-02,-1.710791409900780380e-02,-2.624874533842772029e-02,8.350926874605313355e-03,1.651203580389501435e-02,-2.659373002550008414e-03,-2.057074200568992373e-02,-3.008940581975177997e-02,2.584611417216653440e-02,6.775708313141862171e-02,6.912377765239478833e-02,3.300412702273149146e-02,-1.928917995554224607e-04,-1.939293855133274874e-02,6.602557819000520745e-02,9.963786699651490386e-02,2.907390572717274274e-02,-1.906434789591907736e-02,2.668502333605912019e-02,1.383877640486811389e-01,2.258066236135821969e-01,3.311271609285875162e-01,4.130475196405893334e-01,4.790852039652004346e-01,5.720118657335129253e-01,6.353380266379955454e-01,6.336340128566088081e-01,6.000553205257121991e-01,5.553458009922178640e-01,4.908180346888517676e-01,4.384454865662710255e-01,4.071846906867159221e-01,3.853402005629792404e-01,3.474446370881925095e-01,3.391350855329577363e-01,3.322807068435653655e-01,2.785051475426011391e-01,2.192301485052520205e-01,2.124679212105910486e-01,2.318695334194062208e-01,2.591617892212739749e-01,2.975120866868029568e-01,3.598650064099743195e-01,3.886914131236349768e-01,3.829654469643229975e-01,3.833523513556464923e-01,4.185905177031247759e-01,4.732805312562279321e-01,5.640499787897332862e-01,6.478889112964982822e-01,6.727775717706083736e-01,6.402896257890021703e-01,6.137912098000747330e-01,5.832000881161789607e-01,4.952182161267032479e-01,4.066708632584344341e-01,3.278025300413889842e-01,2.439158248868683598e-01,1.435279880638580252e-01,6.613645791045388855e-02,-1.152691887120138592e-02,-8.157933863986520373e-02,-5.960021317257097051e-02,8.353594318868562407e-03,9.194113823737272428e-02,1.192546605669333459e-01,7.022106204192643530e-02,-2.135548428890780837e-02,-5.796483881525922588e-02,-4.602424269889254099e-02,-6.818650989630747894e-03,1.864691126050350284e-02,2.599619893366372780e-02,2.892986976941117755e-02,3.366987466469933965e-03,-1.023198352729653982e-04,-7.099625947457749442e-03,6.969708052645955110e-03,2.633071202334483218e-02,5.543803754662422756e-02,4.873028888948146425e-02,3.748406334932417872e-02,-5.393400312137669461e-03,1.282703392540281151e-02,4.077819608318573180e-02,6.320023642590694157e-02,3.136051346916820387e-02,-7.483544380101452009e-04,-2.568762952157462032e-02
